1859;"Humaid Rashd Al-Derei";"M";21;NA;65;"United Arab Emirates";"UAE";"2012 Summer";2012;"Summer";"London";"Judo";"Judo Men's Half-Lightweight";NA
5955;"Marlon August-Accio";"M";26;180;81;"South Africa";"RSA";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Men's Lightweight";NA
10051;"Giovanni Benfratello";"M";NA;NA;NA;"Italy";"ITA";"1912 Summer";1912;"Summer";"Stockholm";"Fencing";"Fencing Men's Sabre, Individual";NA
14147;"Bourry";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
18243;"Gregory Carigiet";"M";26;183;90;"Switzerland";"SUI";"2014 Winter";2014;"Winter";"Sochi";"Luge";"Luge Men's Singles";NA
22339;"Richard Phillip ""Rick"" Colella, Jr.";"M";20;186;82;"United States";"USA";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
26435;"Jos Marques Figueira de Matos";"M";40;173;53;"Portugal";"POR";"1972 Summer";1972;"Summer";"Munich";"Shooting";"Shooting Mixed Skeet";NA
30531;"Alexandru Dulu";"M";20;185;84;"Romania";"ROU";"1984 Summer";1984;"Summer";"Los Angeles";"Canoeing";"Canoeing Men's Kayak Doubles, 1,000 metres";NA
34627;"Peter Michael Fenger";"M";21;181;84;"Denmark";"DEN";"1984 Summer";1984;"Summer";"Los Angeles";"Handball";"Handball Men's Handball";NA
38723;"Anthony Michael ""Tony"" Garcy";"M";25;163;68;"United States";"USA";"1964 Summer";1964;"Summer";"Tokyo";"Weightlifting";"Weightlifting Men's Lightweight";NA
42819;"Charles Maxwell ""Charlie"" Grice";"M";22;182;70;"Great Britain";"GBR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 1,500 metres";NA
46915;"Shota Hazui";"M";29;177;77;"Japan";"JPN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Water Polo";"Water Polo Men's Water Polo";NA
51011;"James Clarke ""Jay"" Humphry";"M";19;172;63;"Canada";"CAN";"1968 Winter";1968;"Winter";"Grenoble";"Figure Skating";"Figure Skating Men's Singles";NA
55107;"Erling Johansen";"M";27;174;80;"Denmark";"DEN";"1972 Summer";1972;"Summer";"Munich";"Weightlifting";"Weightlifting Men's Middleweight";NA
59203;"Kharkhuugiin Enkh-Amar";"M";23;170;52;"Mongolia";"MGL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Boxing";"Boxing Men's Flyweight";NA
