48;"Abdelhak Aatakni";"M";24;NA;64;"Morocco";"MAR";"2012 Summer";2012;"Summer";"London";"Boxing";"Boxing Men's Light-Welterweight";NA
4144;"Frederick Andrew";"M";23;165;70;"Great Britain";"GBR";"1964 Winter";1964;"Winter";"Innsbruck";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
8240;"Martina Maria Anna Antonia ""Tineke"" Bartels-de Vries";"F";33;177;64;"Netherlands";"NED";"1984 Summer";1984;"Summer";"Los Angeles";"Equestrianism";"Equestrianism Mixed Dressage, Individual";NA
12336;"Erik Berthild Ruben Blomqvist";"M";23;186;81;"Sweden";"SWE";"1920 Summer";1920;"Summer";"Antwerpen";"Athletics";"Athletics Men's Shot Put";NA
16432;"Andrea Bunjes";"F";28;175;87;"Germany";"GER";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Hammer Throw";NA
20528;"Slavcho Georgiev Chervenkov";"M";24;184;100;"Bulgaria";"BUL";"1980 Summer";1980;"Summer";"Moskva";"Wrestling";"Wrestling Men's Heavyweight, Freestyle";"Silver"
24624;"Sergio D'Asnasch";"M";22;NA;NA;"Italy";"ITA";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Men's 200 metres";NA
28720;"Mame Diodio Diouf";"F";31;170;70;"Senegal";"SEN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Basketball";"Basketball Women's Basketball";NA
32816;"Tina Erceg";"F";20;162;51;"Croatia";"CRO";"2008 Summer";2008;"Summer";"Beijing";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
36912;"Joseph ""Joe"" Frazier";"M";20;183;89;"United States";"USA";"1964 Summer";1964;"Summer";"Tokyo";"Boxing";"Boxing Men's Heavyweight";"Gold"
41008;"Adolphe Joseph Henri Goemaere";"M";24;NA;NA;"Belgium";"BEL";"1920 Summer";1920;"Summer";"Antwerpen";"Hockey";"Hockey Men's Hockey";"Bronze"
45104;"Matthew Ian Hallowes";"M";25;NA;NA;"South Africa";"RSA";"1996 Summer";1996;"Summer";"Atlanta";"Hockey";"Hockey Men's Hockey";NA
49200;"Willi Hofmann";"M";27;170;70;"Switzerland-1";"SUI";"1968 Winter";1968;"Winter";"Grenoble";"Bobsleigh";"Bobsleigh Men's Four";"Bronze"
53296;"Abdel Fattah Jafri";"M";22;178;70;"Morocco";"MAR";"1972 Summer";1972;"Summer";"Munich";"Football";"Football Men's Football";NA
57392;"Daniel ""Dan"" Karabin";"M";21;172;74;"Czechoslovakia";"TCH";"1976 Summer";1976;"Summer";"Montreal";"Wrestling";"Wrestling Men's Welterweight, Freestyle";NA
61488;"Louis Kniep";"M";28;NA;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
65584;"Enrico La Cruz";"M";22;181;60;"Netherlands";"NED";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Boxing";"Boxing Men's Lightweight";NA
69680;"Karel Lichtngl";"M";28;177;74;"Czechoslovakia";"TCH";"1964 Summer";1964;"Summer";"Tokyo";"Football";"Football Men's Football";"Silver"
73776;"Alexandre Majorov";"M";22;167;68;"Sweden";"SWE";"2014 Winter";2014;"Winter";"Sochi";"Figure Skating";"Figure Skating Men's Singles";NA
77872;"Graham McMillan";"M";20;NA;NA;"Australia";"AUS";"1956 Summer";1956;"Summer";"Melbourne";"Football";"Football Men's Football";NA
81968;"Miguel Angel Moreno Mendoza";"M";23;167;66;"El Salvador";"ESA";"2000 Summer";2000;"Summer";"Sydney";"Judo";"Judo Men's Half-Lightweight";NA
86064;"Helga Niemann";"F";16;170;55;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Women's 400 metres Individual Medley";NA
90160;"Yelena Valeryevna Ovchinnikova";"F";26;173;61;"Russia";"RUS";"2008 Summer";2008;"Summer";"Beijing";"Synchronized Swimming";"Synchronized Swimming Women's Team";"Gold"
94256;"Sven Erik Artur Pettersson";"M";28;NA;NA;"Sweden";"SWE";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
98352;"Daron Louis Rahlves";"M";24;175;84;"United States";"USA";"1998 Winter";1998;"Winter";"Nagano";"Alpine Skiing";"Alpine Skiing Men's Super G";NA
102448;"Flix Andr Roosemont";"M";27;NA;NA;"Belgium";"BEL";"1952 Summer";1952;"Summer";"Helsinki";"Basketball";"Basketball Men's Basketball";NA
106544;"Gertrud Regina Schfer";"F";23;168;80;"West Germany";"FRG";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Women's Shot Put";NA
110640;"Samuel Simbo";"M";28;176;85;"Sierra Leone";"SLE";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Middleweight";NA
114736;"Beat Stegmeier";"M";29;190;112;"Switzerland";"SUI";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Mixed Two Person Keelboat";NA
118832;"Chin Say ""Molly"" Tay";"F";12;145;41;"Malaysia";"MAS";"1964 Summer";1964;"Summer";"Tokyo";"Swimming";"Swimming Women's 100 metres Butterfly";NA
122928;"Ilya Tyapkin";"M";25;160;65;"Kyrgyzstan";"KGZ";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Marathon";NA
127024;"Herbert Bernardt Voelcker, Jr.";"M";26;181;77;"United States";"USA";"1956 Summer";1956;"Summer";"Melbourne";"Shooting";"Shooting Men's Free Rifle, Three Positions, 300 metres";NA
131120;"Ove Wislff";"M";22;186;74;"Norway";"NOR";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Men's 100 metres Breaststroke";NA
135216;"Sabrina Zollinger";"F";16;162;65;"Switzerland";"SUI";"2010 Winter";2010;"Winter";"Vancouver";"Ice Hockey";"Ice Hockey Women's Ice Hockey";NA
