109;"Abdul Latif Al-Sayed Abbas Youssef Hashem";"M";23;176;64;"Kuwait";"KUW";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's 400 metres Hurdles";NA
237;"Ben Ahmed Abdelkrim";"M";20;NA;NA;"France";"FRA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 5,000 metres";NA
365;"Kinya Abe";"M";23;168;68;"Japan";"JPN";"1992 Summer";1992;"Summer";"Barcelona";"Fencing";"Fencing Men's Foil, Individual";NA
493;"Rabah Aboud";"M";31;180;64;"Algeria";"ALG";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 5,000 metres";NA
621;"Anas Sameer N. H. Abuyousuf";"M";14;181;77;"Qatar";"QAT";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 400 metres Freestyle";NA
749;"Miho Adachi";"F";25;165;58;"Japan";"JPN";"2004 Summer";2004;"Summer";"Athina";"Canoeing";"Canoeing Women's Kayak Fours, 500 metres";NA
877;"Yannick Adde";"M";22;195;115;"France";"FRA";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Mixed Two Person Keelboat";NA
109;"Abdul Latif Al-Sayed Abbas Youssef Hashem";"M";23;176;64;"Kuwait";"KUW";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's 400 metres Hurdles";NA
237;"Ben Ahmed Abdelkrim";"M";20;NA;NA;"France";"FRA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 5,000 metres";NA
365;"Kinya Abe";"M";23;168;68;"Japan";"JPN";"1992 Summer";1992;"Summer";"Barcelona";"Fencing";"Fencing Men's Foil, Individual";NA
493;"Rabah Aboud";"M";31;180;64;"Algeria";"ALG";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 5,000 metres";NA
621;"Anas Sameer N. H. Abuyousuf";"M";14;181;77;"Qatar";"QAT";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 400 metres Freestyle";NA
749;"Miho Adachi";"F";25;165;58;"Japan";"JPN";"2004 Summer";2004;"Summer";"Athina";"Canoeing";"Canoeing Women's Kayak Fours, 500 metres";NA
877;"Yannick Adde";"M";22;195;115;"France";"FRA";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Mixed Two Person Keelboat";NA
1005;"Neil Isaac Adonis";"M";31;182;93;"South Africa";"RSA";"2000 Summer";2000;"Summer";"Sydney";"Baseball";"Baseball Men's Baseball";NA
1133;"Sonya Agbssi";"F";19;167;66;"Benin";"BEN";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's Long Jump";NA
1261;"Rafael Aguilar Morillo";"M";22;178;74;"Spain";"ESP";"1984 Summer";1984;"Summer";"Los Angeles";"Water Polo";"Water Polo Men's Water Polo";NA
1389;"Muhammad Ashfaq Ahmed";"M";21;162;62;"Pakistan";"PAK";"1968 Summer";1968;"Summer";"Mexico City";"Hockey";"Hockey Men's Hockey";"Gold"
1517;"Hamid Ait Bighrade";"M";28;164;54;"Morocco";"MAR";"2004 Summer";2004;"Summer";"Athina";"Boxing";"Boxing Men's Bantamweight";NA
1645;"Habibollah Jomeh Akhlaghi";"M";26;175;90;"Iran";"IRI";"2012 Summer";2012;"Summer";"London";"Wrestling";"Wrestling Men's Light-Heavyweight, Greco-Roman";NA
1773;"Ahmad Al-Afasi";"M";33;NA;NA;"Individual Olympic Athletes";"IOA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Shooting";"Shooting Men's Double Trap";NA
1901;"Bahaa Al-Farra";"M";21;175;65;"Palestine";"PLE";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's 400 metres";NA
2029;"Saeed bin Hasher Al-Maktoum";"M";23;176;88;"United Arab Emirates";"UAE";"2000 Summer";2000;"Summer";"Sydney";"Shooting";"Shooting Men's Skeet";NA
2157;"Hashim Alaoui Al-Sharfa";"M";23;186;68;"Saudi Arabia";"KSA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
2285;"Jos Daniel Alba Alba";"M";27;185;78;"Mexico";"MEX";"1968 Summer";1968;"Summer";"Mexico City";"Wrestling";"Wrestling Men's Welterweight, Greco-Roman";NA
2413;"Ignacio Alcorta Azproz";"M";22;182;73;"Spain";"ESP";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxed Eights";NA
2541;"Luis Alers Acevedo";"M";21;175;72;"Puerto Rico";"PUR";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 100 metres";NA
