780;"Tony Adam";"M";18;169;61;"Germany";"GER";"2004 Summer";2004;"Summer";"Athina";"Diving";"Diving Men's Platform";NA
4876;"Rodica Arba-Pucatu";"F";18;179;75;"Romania";"ROU";"1980 Summer";1980;"Summer";"Moskva";"Rowing";"Rowing Women's Coxed Eights";"Bronze"
8972;"Irina Olegovna Bazilevskaya";"F";30;186;76;"Belarus";"BLR";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Women's Coxed Eights";NA
13068;"Sonia Bompastor";"F";32;162;53;"France";"FRA";"2012 Summer";2012;"Summer";"London";"Football";"Football Women's Football";NA
17164;"scar Henrique Pires Cabral";"M";30;NA;NA;"Portugal";"POR";"1952 Summer";1952;"Summer";"Helsinki";"Water Polo";"Water Polo Men's Water Polo";NA
21260;"Alfred Peik Christensen";"M";19;185;73;"Norway";"NOR";"1972 Winter";1972;"Winter";"Sapporo";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
25356;"Harry ""Sonny"" Darby";"M";NA;NA;NA;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Wrestling";"Wrestling Men's Bantamweight, Freestyle";NA
29452;"Martn Dopazo";"M";31;179;79;"Argentina";"ARG";"2000 Summer";2000;"Summer";"Sydney";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
33548;"Malin Ewerlf (-Krepp)";"F";24;180;61;"Sweden";"SWE";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's 800 metres";NA
37644;"Zita-Eva Funkenhauser";"F";18;180;63;"West Germany";"FRG";"1984 Summer";1984;"Summer";"Los Angeles";"Fencing";"Fencing Women's Foil, Team";"Gold"
41740;"Zoran Gopevi";"M";25;196;95;"Yugoslavia";"YUG";"1980 Summer";1980;"Summer";"Moskva";"Water Polo";"Water Polo Men's Water Polo";"Silver"
45836;"Christilot Hanson-Boylen";"F";17;163;52;"Canada";"CAN";"1964 Summer";1964;"Summer";"Tokyo";"Equestrianism";"Equestrianism Mixed Dressage, Individual";NA
49932;"Shunsuke Horiuchi";"M";24;180;75;"Japan";"JPN";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Men's Single Sculls";NA
54028;"Chester Andrew ""Chet"" Jastremski";"M";23;175;80;"United States";"USA";"1964 Summer";1964;"Summer";"Tokyo";"Swimming";"Swimming Men's 200 metres Breaststroke";"Bronze"
58124;"Eirini Kavarnou";"F";18;171;55;"Greece";"GRE";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Women's 100 metres Butterfly";NA
62220;"Igor Kollr";"M";27;176;62;"Czechoslovakia";"TCH";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's 20 kilometres Walk";NA
66316;"Claude Landini";"M";NA;NA;NA;"Switzerland";"SUI";"1948 Summer";1948;"Summer";"London";"Basketball";"Basketball Men's Basketball";NA
70412;"Giuseppe Lippi";"M";28;165;NA;"Italy";"ITA";"1932 Summer";1932;"Summer";"Los Angeles";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
74508;"Tatjana Mannima";"F";26;158;53;"Estonia";"EST";"2006 Winter";2006;"Winter";"Torino";"Cross Country Skiing";"Cross Country Skiing Women's Sprint";NA
78604;"Javier Mndez Gonzlez";"M";36;174;84;"Cuba";"CUB";"2000 Summer";2000;"Summer";"Sydney";"Baseball";"Baseball Men's Baseball";"Silver"
82700;"Milagros Alicia Moy Alvarado";"F";20;174;72;"Peru";"PER";"1996 Summer";1996;"Summer";"Atlanta";"Volleyball";"Volleyball Women's Volleyball";NA
86796;"David Eduardo Nolting";"M";19;NA;NA;"Argentina";"ARG";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Eights";NA
90892;"Jos Mara Palomo Juez";"M";21;177;67;"Spain-2";"ESP";"1968 Winter";1968;"Winter";"Grenoble";"Bobsleigh";"Bobsleigh Men's Two";NA
94988;"Srgio Pedro Telles Pinheiro";"M";24;185;78;"Brazil";"BRA";"1968 Summer";1968;"Summer";"Mexico City";"Volleyball";"Volleyball Men's Volleyball";NA
99084;"Rafa Daniel Ratajczyk";"M";25;NA;NA;"Poland";"POL";"2008 Summer";2008;"Summer";"Beijing";"Cycling";"Cycling Men's Points Race";NA
103180;"Elin Ingrid Johanna Rubensson";"F";23;166;59;"Sweden";"SWE";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Women's Football";"Silver"
107276;"Josef Schneider";"M";22;180;74;"West Germany";"FRG";"1980 Winter";1980;"Winter";"Lake Placid";"Cross Country Skiing";"Cross Country Skiing Men's 30 kilometres";NA
111372;"Josef irc";"M";NA;NA;NA;"Czechoslovakia";"TCH";"1920 Summer";1920;"Summer";"Antwerpen";"Rowing";"Rowing Men's Coxed Eights";NA
115468;"Sarmte Stone";"F";25;180;82;"Soviet Union";"URS";"1988 Summer";1988;"Summer";"Seoul";"Rowing";"Rowing Women's Coxless Pairs";NA
119564;"Eduard Thelen";"M";25;183;76;"West Germany";"FRG";"1972 Summer";1972;"Summer";"Munich";"Hockey";"Hockey Men's Hockey";"Gold"
123660;"Aleksey Ivanovich Uversky";"M";26;182;81;"Russia";"RUS";"1912 Summer";1912;"Summer";"Stockholm";"Football";"Football Men's Football";NA
127756;"Miroslav Vymazal";"M";24;179;76;"Czechoslovakia";"TCH";"1976 Summer";1976;"Summer";"Montreal";"Cycling";"Cycling Men's 1,000 metres Time Trial";NA
131852;"Marcel Wuilleumier";"M";27;NA;NA;"Switzerland";"SUI";"1936 Summer";1936;"Summer";"Berlin";"Basketball";"Basketball Men's Basketball";NA
