2392;"Mablio Antnio Gomes Sousa Agostini Albuquerque";"M";19;181;84;"Portugal";"POR";"1988 Summer";1988;"Summer";"Seoul";"Swimming";"Swimming Men's 4 x 100 metres Freestyle Relay";NA
6488;"Momo Babungu";"M";21;176;70;"Congo (Kinshasa)";"COD";"2004 Summer";2004;"Summer";"Athina";"Table Tennis";"Table Tennis Men's Singles";NA
10584;"Berhouzouq";"M";NA;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
14680;"Anna Elbieta Brandysiewicz (-Rekosz)";"F";21;171;71;"Poland";"POL";"1976 Summer";1976;"Summer";"Montreal";"Rowing";"Rowing Women's Coxed Eights";NA
18776;"Yuleidys Cascaret Iznaga";"M";25;189;90;"Cuba";"CUB";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Men's Single Sculls";NA
22872;"Arnold Vivian Cooke";"M";23;184;79;"Great Britain";"GBR";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Double Sculls";NA
26968;"James Frederick A. ""Jim"" Deegan";"M";30;179;73;"Great Britain";"GBR";"1964 Summer";1964;"Summer";"Tokyo";"Hockey";"Hockey Men's Hockey";NA
31064;"Maksim Sergeyevich Dyldin";"M";21;175;68;"Russia";"RUS";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 400 metres";NA
35160;"Jzsef Ficsor";"M";26;196;112;"Hungary";"HUN";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's Discus Throw";NA
39256;"Ge Jianqing";"M";23;185;80;"China";"CHN";"1988 Summer";1988;"Summer";"Seoul";"Water Polo";"Water Polo Men's Water Polo";NA
43352;"Paul Gruson";"M";36;NA;NA;"Germany";"GER";"1932 Summer";1932;"Summer";"Los Angeles";"Art Competitions";"Art Competitions Mixed Sculpturing, Unknown Event";NA
47448;"Olof Christian Tobias Hellman";"M";21;182;78;"Sweden";"SWE";"1994 Winter";1994;"Winter";"Lillehammer";"Alpine Skiing";"Alpine Skiing Men's Super G";NA
51544;"Abdinasir Said Ibrahim";"M";18;179;70;"Somalia";"SOM";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 5,000 metres";NA
55640;"Cullen Andrew Jones";"M";24;195;95;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 4 x 100 metres Freestyle Relay";"Gold"
59736;"Zsigmond Ern Killer";"M";NA;NA;72;"Hungary";"HUN";"1908 Summer";1908;"Summer";"London";"Rowing";"Rowing Men's Single Sculls";NA
63832;"Peter Friedrich Wilhelm Kraus";"M";19;173;64;"Germany";"GER";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 200 metres";NA
67928;"Lee Ho-Yeon";"F";21;NA;NA;"South Korea";"KOR";"1992 Summer";1992;"Summer";"Barcelona";"Handball";"Handball Women's Handball";"Gold"
72024;"William Enrique Lucena";"M";22;184;108;"Italy";"ITA";"2004 Summer";2004;"Summer";"Athina";"Baseball";"Baseball Men's Baseball";NA
76120;"Michael John Maskell";"M";25;175;114;"Barbados";"BAR";"1992 Summer";1992;"Summer";"Barcelona";"Shooting";"Shooting Mixed Skeet";NA
