2591;"Michel Alexandre";"M";22;169;65;"France";"FRA";"1968 Summer";1968;"Summer";"Mexico City";"Sailing";"Sailing Mixed Three Person Keelboat";NA
6687;"Bassirou Badji";"M";NA;180;76;"Senegal";"SEN";"1980 Summer";1980;"Summer";"Moskva";"Basketball";"Basketball Men's Basketball";NA
10783;"Marcel Louis Berr";"M";29;NA;NA;"Belgium";"BEL";"1912 Summer";1912;"Summer";"Stockholm";"Fencing";"Fencing Men's Foil, Individual";NA
14879;"Ashley John Brehaut";"M";23;180;75;"Australia";"AUS";"2004 Summer";2004;"Summer";"Athina";"Badminton";"Badminton Men's Doubles";NA
18975;"Frank Riley Castleman";"M";27;NA;NA;"United States";"USA";"1904 Summer";1904;"Summer";"St. Louis";"Athletics";"Athletics Men's 60 metres";NA
23071;"Eugenio Corini";"M";21;NA;NA;"Italy";"ITA";"1992 Summer";1992;"Summer";"Barcelona";"Football";"Football Men's Football";NA
27167;"Arthur Delaender";"M";29;NA;NA;"Belgium";"BEL";"1920 Summer";1920;"Summer";"Antwerpen";"Athletics";"Athletics Men's Discus Throw";NA
31263;"Evelyn Ebhomien";"F";19;163;53;"Nigeria";"NGR";"2000 Summer";2000;"Summer";"Sydney";"Weightlifting";"Weightlifting Women's Lightweight";NA
35359;"Armando Filiput";"M";28;186;80;"Italy";"ITA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 400 metres Hurdles";NA
39455;"Jean Genchi";"F";27;178;68;"Great Britain";"GBR";"1984 Summer";1984;"Summer";"Los Angeles";"Rowing";"Rowing Women's Coxed Fours";NA
43551;"Steeve Franois Fabien Gunot";"M";22;172;66;"France";"FRA";"2008 Summer";2008;"Summer";"Beijing";"Wrestling";"Wrestling Men's Welterweight, Greco-Roman";"Gold"
47647;"L. Hennebicq";"M";NA;NA;NA;"France";"FRA";"1908 Summer";1908;"Summer";"London";"Gymnastics";"Gymnastics Men's Team All-Around";NA
51743;"Atsuto Iida";"M";22;181;82;"Japan";"JPN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Water Polo";"Water Polo Men's Water Polo";NA
55839;"Sven Robert Jonsson";"M";25;NA;NA;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Shooting";"Shooting Men's Free Rifle, Three Positions, 300 metres";NA
59935;"Kim Hak-Bong";"M";27;168;69;"South Korea";"KOR";"2000 Summer";2000;"Summer";"Sydney";"Weightlifting";"Weightlifting Men's Lightweight";NA
64031;"Jan Kriege";"M";44;NA;NA;"Netherlands";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Art Competitions";"Art Competitions Mixed Sculpturing, Statues";NA
68127;"Lee Seon-Yeong";"F";23;163;47;"South Korea";"KOR";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's Marathon";NA
72223;"John Leon Sydney Lumsdaine";"M";29;NA;NA;"Great Britain";"GBR";"1952 Summer";1952;"Summer";"Helsinki";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
76319;"Andrs Eduardo Mata Prez";"M";19;174;77;"Spain";"ESP";"2012 Summer";2012;"Summer";"London";"Weightlifting";"Weightlifting Men's Middleweight";NA
80415;"Kevin Mitchell";"M";27;181;80;"Canada";"CAN";"2008 Summer";2008;"Summer";"Beijing";"Water Polo";"Water Polo Men's Water Polo";NA
