3481;"Chibou Amna";"M";NA;NA;NA;"Niger";"NIG";"1984 Summer";1984;"Summer";"Los Angeles";"Boxing";"Boxing Men's Flyweight";NA
7577;"Imre Bnrvi";"M";21;169;60;"Hungary";"HUN";"1976 Summer";1976;"Summer";"Montreal";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
11673;"Dane Alex Bird-Smith";"M";24;187;72;"Australia";"AUS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 20 kilometres Walk";"Bronze"
15769;"Manon Brunet";"F";20;165;55;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Fencing";"Fencing Women's Sabre, Individual";NA
19865;"Michel Chapuis";"M";23;176;69;"France";"FRA";"1964 Summer";1964;"Summer";"Tokyo";"Canoeing";"Canoeing Men's Canadian Doubles, 1,000 metres";"Silver"
23961;"Daniele Crosta";"M";30;180;70;"Italy";"ITA";"2000 Summer";2000;"Summer";"Sydney";"Fencing";"Fencing Men's Foil, Individual";NA
28057;"Ranieri Di Campello y Boncompagni-Ludovisi";"M";27;NA;NA;"Italy";"ITA";"1936 Summer";1936;"Summer";"Berlin";"Equestrianism";"Equestrianism Men's Three-Day Event, Individual";NA
32153;"Mohsen El-Sayed";"M";29;185;80;"Egypt";"EGY";"1984 Summer";1984;"Summer";"Los Angeles";"Shooting";"Shooting Mixed Trap";NA
36249;"Martyn Henry de Boulay Forde";"M";23;186;73;"Barbados";"BAR";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Men's 50 metres Freestyle";NA
40345;"Maurice Gillen";"M";28;NA;NA;"Luxembourg";"LUX";"1924 Summer";1924;"Summer";"Paris";"Cycling";"Cycling Men's Sprint";NA
44441;"Thom Bernhard Haaland";"M";25;194;87;"Norway";"NOR";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Mixed Three Person Keelboat";NA
48537;"Annette Petra Hildr (-Larsson)";"F";17;172;61;"Sweden";"SWE";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";NA
52633;"George Issabeg";"M";17;NA;NA;"Iran";"IRI";"1948 Summer";1948;"Summer";"London";"Boxing";"Boxing Men's Welterweight";NA
