2569;"Gordon Reuben Alexander";"M";NA;NA;NA;"Great Britain";"GBR";"1912 Summer";1912;"Summer";"Stockholm";"Fencing";"Fencing Men's Foil, Individual";NA
6665;"douard Ferdinand Bader";"M";20;172;76;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Rugby";"Rugby Men's Rugby";"Silver"
10761;"Franz Bernreiter";"M";25;172;70;"West Germany";"FRG";"1980 Winter";1980;"Winter";"Lake Placid";"Biathlon";"Biathlon Men's 4 x 7.5 kilometres Relay";"Bronze"
14857;"Hans Bredmose";"M";19;NA;NA;"Denmark";"DEN";"1908 Summer";1908;"Summer";"London";"Gymnastics";"Gymnastics Men's Team All-Around";NA
18953;"Jos Martn Castillo Garca";"M";19;165;51;"Mexico";"MEX";"1996 Summer";1996;"Summer";"Atlanta";"Boxing";"Boxing Men's Flyweight";NA
23049;"Luis Arturo Crdoba";"M";19;170;60;"Honduras";"HON";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 1,500 metres";NA
27145;"Mercedes Mara del Risco Randich";"F";18;161;48;"Cuba";"CUB";"1980 Summer";1980;"Summer";"Moskva";"Fencing";"Fencing Women's Foil, Team";NA
31241;"Ewald Eberle";"M";22;NA;NA;"Liechtenstein";"LIE";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
35337;"Joseph Michel Filippi";"M";24;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Fencing";"Fencing Men's Foil, Masters, Individual";NA
39433;"Joseph Gemayel";"M";19;181;68;"Lebanon";"LIB";"1964 Summer";1964;"Summer";"Tokyo";"Fencing";"Fencing Men's epee, Individual";NA
43529;"lodie Gugan";"F";22;167;55;"France";"FRA";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's 800 metres";NA
47625;"Jana Henke";"F";18;170;60;"Germany";"GER";"1992 Summer";1992;"Summer";"Barcelona";"Swimming";"Swimming Women's 800 metres Freestyle";"Bronze"
51721;"Reda Abdalaati Iguider";"M";21;173;57;"Morocco";"MAR";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 1,500 metres";NA
55817;"Ingi r Jnsson";"M";21;184;74;"Iceland";"ISL";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Freestyle";NA
59913;"Kim Gyeong-Ae";"F";22;162;55;"South Korea";"KOR";"2012 Summer";2012;"Summer";"London";"Shooting";"Shooting Women's Sporting Pistol, 25 metres";NA
64009;"Karl Kreutzberg";"M";24;NA;NA;"Germany";"GER";"1936 Summer";1936;"Summer";"Berlin";"Handball";"Handball Men's Handball";"Gold"
68105;"Lee Sang-Hyo";"M";22;181;77;"South Korea";"KOR";"1984 Summer";1984;"Summer";"Los Angeles";"Handball";"Handball Men's Handball";NA
72201;"Boris Semyonovich Lukomsky";"M";25;181;82;"Soviet Union";"URS";"1976 Summer";1976;"Summer";"Montreal";"Fencing";"Fencing Men's epee, Individual";NA
76297;"Akemi Masuda";"F";20;152;42;"Japan";"JPN";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Women's Marathon";NA
80393;"Robert Marion Bob Mitchell";"M";24;NA;67;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Weightlifting";"Weightlifting Men's Lightweight";NA
84489;"Athanasios Nanopoulos";"M";NA;NA;NA;"Greece";"GRE";"1948 Summer";1948;"Summer";"London";"Fencing";"Fencing Men's Foil, Team";NA
88585;"Olumide ""Olu"" Olamigoke";"M";25;175;72;"Nigeria";"NGR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Triple Jump";NA
92681;"Wigmar Ingers Edvart Pedersen";"M";25;175;68;"Denmark";"DEN";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
96777;"Debra ""Debbie"" Pratt";"F";22;NA;NA;"Great Britain";"GBR";"1992 Winter";1992;"Winter";"Albertville";"Alpine Skiing";"Alpine Skiing Women's Super G";NA
100873;"Rim Jong-Sim";"F";19;162;75;"North Korea";"PRK";"2012 Summer";2012;"Summer";"London";"Weightlifting";"Weightlifting Women's Light-Heavyweight";"Gold"
104969;"Sambuugiin Dashdulam";"F";26;178;78;"Mongolia";"MGL";"2000 Summer";2000;"Summer";"Sydney";"Judo";"Judo Women's Half-Heavyweight";NA
109065;"Abidnasir Shabab";"M";22;NA;NA;"Jordan";"JOR";"1988 Summer";1988;"Summer";"Seoul";"Boxing";"Boxing Men's Light-Welterweight";NA
113161;"Song Yongjun";"M";21;NA;NA;"China";"CHN";"1980 Winter";1980;"Winter";"Lake Placid";"Biathlon";"Biathlon Men's 10 kilometres Sprint";NA
117257;"Richard Michael Symsyk";"M";24;200;92;"Canada";"CAN";"1968 Summer";1968;"Summer";"Mexico City";"Rowing";"Rowing Men's Coxed Eights";NA
121353;"Masaki Toshiro";"M";25;167;80;"Japan";"JPN";"2006 Winter";2006;"Winter";"Torino";"Luge";"Luge Mixed (Men)'s Doubles";NA
125449;"Vladimir Mikhaylovich Vasilyev";"M";28;191;90;"Soviet Union";"URS";"1976 Summer";1976;"Summer";"Montreal";"Rowing";"Rowing Men's Coxed Eights";NA
129545;"Rhoshii Shepherd Wells";"M";19;180;75;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Boxing";"Boxing Men's Middleweight";"Bronze"
