402;"Arthur Abele";"M";22;184;85;"Germany";"GER";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's Decathlon";NA
4498;"Antero Gonzlez de Audicana Inchaurraga";"M";27;NA;NA;"Spain";"ESP";"1928 Summer";1928;"Summer";"Amsterdam";"Football";"Football Men's Football";NA
8594;"Jean Batmale";"M";24;NA;NA;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Football";"Football Men's Football";NA
12690;"Elmer Julius Boeseke, Jr.";"M";28;NA;NA;"United States";"USA";"1924 Summer";1924;"Summer";"Paris";"Polo";"Polo Men's Polo";"Silver"
16786;"Edmond William Bury";"M";23;NA;NA;"Great Britain-2";"GBR";"1908 Summer";1908;"Summer";"London";"Racquets";"Racquets Men's Doubles";"Silver"
20882;"William Henry ""Bill"" Chivell";"M";19;NA;NA;"South Africa";"RSA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
24978;"Melvyn ""Mel"" Dalgleish";"M";21;198;89;"Australia";"AUS";"1980 Summer";1980;"Summer";"Moskva";"Basketball";"Basketball Men's Basketball";NA
29074;"Lambertus Doedes";"M";49;NA;NA;"Hollandia";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Sailing";"Sailing Mixed 8 metres";"Silver"
33170;"Eila Kaarina Eskola-Kyrlinen";"F";25;172;61;"Finland";"FIN";"1956 Summer";1956;"Summer";"Melbourne";"Canoeing";"Canoeing Women's Kayak Singles, 500 metres";NA
37266;"Friedrich Wilhelm ""Fritz"" Braun";"M";23;193;92;"Brazil";"BRA";"1964 Summer";1964;"Summer";"Tokyo";"Basketball";"Basketball Men's Basketball";"Bronze"
41362;"Roman Gomola";"M";28;178;90;"Czech Republic-2";"CZE";"2002 Winter";2002;"Winter";"Salt Lake City";"Bobsleigh";"Bobsleigh Men's Two";NA
45458;"Han Juk-Hui";"F";23;160;51;"South Korea";"KOR";"1964 Summer";1964;"Summer";"Tokyo";"Athletics";"Athletics Women's Long Jump";NA
49554;"Jan Holpert";"M";30;191;95;"Germany";"GER";"1992 Summer";1992;"Summer";"Barcelona";"Handball";"Handball Men's Handball";NA
53650;"Jang Sun-Yong";"F";24;162;56;"North Korea";"PRK";"1976 Summer";1976;"Summer";"Montreal";"Archery";"Archery Women's Individual";NA
57746;"Jan Ivar Krstrm";"M";23;176;83;"Sweden";"SWE";"1968 Summer";1968;"Summer";"Mexico City";"Wrestling";"Wrestling Men's Welterweight, Greco-Roman";NA
61842;"Istvn Koczka";"M";17;NA;NA;"Hungary";"HUN";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Men's 400 metres Freestyle";NA
65938;"Abdelmalik Lahoulou";"M";24;177;72;"Algeria";"ALG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 400 metres Hurdles";NA
70034;"Carl Johan Lind";"M";28;176;102;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's Discus Throw";NA
74130;"Auriane Mallo";"F";22;180;63;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Fencing";"Fencing Women's epee, Individual";NA
78226;"Dirk Meier";"M";24;188;76;"East Germany";"GDR";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";"Silver"
82322;"Donatien Mortelette";"M";22;195;87;"France";"FRA";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Men's Coxed Eights";NA
86418;"Sven Otto Nilsson";"M";28;180;76;"Sweden";"SWE";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's Discus Throw";NA
90514;"Ren Paenhuijsen";"M";NA;NA;NA;"Belgium";"BEL";"1920 Summer";1920;"Summer";"Antwerpen";"Gymnastics";"Gymnastics Men's Team All-Around, Swedish System";"Bronze"
94610;"Louis Paul Marie Pichon";"M";31;NA;NA;"France";"FRA";"1948 Summer";1948;"Summer";"London";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
