2075;"Ali Khamis Rashid Al-Neyadi";"M";22;170;72;"United Arab Emirates";"UAE";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 200 metres";NA
6171;"Olusola Awosina";"M";17;NA;90;"Nigeria";"NGR";"1988 Summer";1988;"Summer";"Seoul";"Weightlifting";"Weightlifting Men's Middle-Heavyweight";NA
10267;"Carl Richard Benyon";"M";20;157;54;"Great Britain";"GBR";"1984 Summer";1984;"Summer";"Los Angeles";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
14363;"Nicola Vivien Boyes";"F";25;175;73;"Great Britain";"GBR";"1980 Summer";1980;"Summer";"Moskva";"Rowing";"Rowing Women's Coxed Eights";NA
18459;"Helen Constance ""Connie"" Carpenter-Phinney";"F";14;178;59;"United States";"USA";"1972 Winter";1972;"Winter";"Sapporo";"Speed Skating";"Speed Skating Women's 1,500 metres";NA
22555;"David Edward Garrik Colvin";"M";30;NA;NA;"Australia";"AUS";"1992 Summer";1992;"Summer";"Barcelona";"Rowing";"Rowing Men's Coxed Eights";NA
26651;"rica Rocha de Sena";"F";31;168;55;"Brazil";"BRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's 20 kilometres Walk";NA
30747;"Julia Esther ""Daysi"" Duporty Torres";"F";21;171;63;"Cuba";"CUB";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Women's 4 x 400 metres Relay";NA
34843;"Juan Pablo Fernndez";"M";27;192;86;"Argentina";"ARG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Handball";"Handball Men's Handball";NA
38939;"Jan Gsienica Ciaptak";"M";25;NA;NA;"Poland";"POL";"1948 Winter";1948;"Winter";"Sankt Moritz";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
43035;"Alfredo Grisi Solrzano";"M";47;NA;NA;"Mexico";"MEX";"1948 Summer";1948;"Summer";"London";"Fencing";"Fencing Men's Foil, Individual";NA
47131;"Mordechai (Marcel) Hefez";"M";22;189;NA;"Israel";"ISR";"1952 Summer";1952;"Summer";"Helsinki";"Basketball";"Basketball Men's Basketball";NA
51227;"Saleh Hussain";"M";27;NA;67;"Egypt";"EGY";"1964 Summer";1964;"Summer";"Tokyo";"Weightlifting";"Weightlifting Men's Lightweight";NA
55323;"Allen Kenneth Johnson";"M";25;178;70;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 110 metres Hurdles";"Gold"
59419;"Nikolaos Khristoforidis";"M";23;181;83;"Greece";"GRE";"1988 Summer";1988;"Summer";"Seoul";"Water Polo";"Water Polo Men's Water Polo";NA
63515;"Roman Jzef Kowalewski";"M";23;183;81;"Poland";"POL";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Double Sculls";NA
67611;"Alain Jean Jacques Lebas";"M";22;184;77;"France";"FRA";"1976 Summer";1976;"Summer";"Montreal";"Canoeing";"Canoeing Men's Kayak Singles, 500 metres";NA
71707;"Anne-Marie Lousteau (-Pissoat)";"F";19;166;NA;"France";"FRA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Women's 200 metres";NA
75803;"Marcelo Martnez";"M";19;NA;NA;"Argentina";"ARG";"1980 Winter";1980;"Winter";"Lake Placid";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
79899;"Jack Andrew Miller";"M";25;NA;NA;"Canada";"CAN";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's High Jump";NA
83995;"Arian Nachbar";"M";21;173;73;"Germany";"GER";"1998 Winter";1998;"Winter";"Nagano";"Short Track Speed Skating";"Short Track Speed Skating Men's 500 metres";NA
88091;"David Ludovic George Hopetoun Carnegie";"M";26;NA;NA;"Great Britain";"GBR";"1928 Winter";1928;"Winter";"Sankt Moritz";"Skeleton";"Skeleton Men's Skeleton";"Bronze"
92187;"Andrew Sherwood ""Andy"" Paulin";"M";29;195;91;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Cycling";"Cycling Men's 100 kilometres Team Time Trial";NA
96283;"Conrado S. C. Porta";"M";18;NA;NA;"Argentina";"ARG";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Men's 100 metres Backstroke";NA
100379;"Ricardo Domingos Pires Ribas";"M";38;179;69;"Portugal";"POR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's Marathon";NA
104475;"Hiroyuki Sakaguchi";"M";26;170;72;"Japan";"JPN";"1992 Summer";1992;"Summer";"Barcelona";"Baseball";"Baseball Men's Baseball";"Bronze"
108571;"Konstantin Semyonov";"M";26;190;86;"Israel";"ISR";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's Pole Vault";NA
112667;"Giorgio Sobrero";"M";22;NA;NA;"Italy";"ITA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 200 metres";NA
116763;"Jane Suuto";"F";33;176;58;"Uganda";"UGA";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's Marathon";NA
120859;"Valeriu ""Valer"" Toma";"M";22;187;88;"Romania";"ROU";"1980 Summer";1980;"Summer";"Moskva";"Rowing";"Rowing Men's Coxless Pairs";NA
124955;"Thijs Maarten van Valkengoed";"M";21;186;78;"Netherlands";"NED";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 100 metres Breaststroke";NA
129051;"Mary Alice Wayte (-Bradburne)";"F";19;174;58;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Women's 200 metres Freestyle";"Gold"
133147;"Naho Yoshimi";"F";26;160;57;"Japan";"JPN";"1998 Winter";1998;"Winter";"Nagano";"Ice Hockey";"Ice Hockey Women's Ice Hockey";NA
