3785;"Vigo Carl Andersen";"M";21;NA;NA;"Denmark";"DEN";"1906 Summer";1906;"Summer";"Athina";"Football";"Football Men's Football";"Gold"
7881;"Clifford Eugene ""Cliff"" Barker";"M";27;188;84;"United States";"USA";"1948 Summer";1948;"Summer";"London";"Basketball";"Basketball Men's Basketball";"Gold"
11977;"Edmund Franklin ""Ed"" Black";"M";23;178;75;"United States";"USA";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Hammer Throw";"Bronze"
16073;"Piotr Buciarski";"M";28;183;80;"Denmark";"DEN";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Men's Pole Vault";NA
20169;"Chen Chih-Yuan";"M";27;180;86;"Chinese Taipei";"TPE";"2004 Summer";2004;"Summer";"Athina";"Baseball";"Baseball Men's Baseball";NA
24265;"Larry Dan E. Cullen";"M";NA;NA;NA;"Ireland";"IRL";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's 200 metres";NA
28361;"Jayme Jo Dickman";"F";23;170;55;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Shooting";"Shooting Women's Air Rifle, 10 metres";NA
32457;"Gracie Elvin";"F";27;175;65;"Australia";"AUS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Cycling";"Cycling Women's Road Race, Individual";NA
36553;"William Dexter Fowler";"M";22;198;79;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Baseball";"Baseball Men's Baseball";"Bronze"
40649;"Marte Hie Gjefsen";"F";20;169;NA;"Norway";"NOR";"2010 Winter";2010;"Winter";"Vancouver";"Freestyle Skiing";"Freestyle Skiing Women's Ski Cross";NA
44745;"Kosuke Hagino";"M";17;177;71;"Japan";"JPN";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Men's 200 metres Individual Medley";NA
48841;"Loan Valerie His";"F";17;160;57;"France";"FRA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Gymnastics";"Gymnastics Women's Team All-Around";NA
52937;"Hoka Iwabuchi";"M";NA;NA;NA;"Japan";"JPN";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Painting, Unknown Event";NA
57033;"Raymond Kamber";"M";22;NA;NA;"Switzerland";"SUI";"1952 Summer";1952;"Summer";"Helsinki";"Canoeing";"Canoeing Men's Kayak Singles, 10,000 metres";NA
61129;"Martin Klein";"M";27;174;77,5;"Russia";"RUS";"1912 Summer";1912;"Summer";"Stockholm";"Wrestling";"Wrestling Men's Middleweight A, Greco-Roman";"Silver"
65225;"Carsten Kusch";"M";25;190;85;"Germany";"GER";"1992 Summer";1992;"Summer";"Barcelona";"Water Polo";"Water Polo Men's Water Polo";NA
69321;"Li Chun-Mi";"F";15;NA;NA;"North Korea";"PRK";"1992 Summer";1992;"Summer";"Barcelona";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
73417;"Stephanie Magiros";"F";22;150;50;"Australia";"AUS";"2014 Winter";2014;"Winter";"Sochi";"Snowboarding";"Snowboarding Women's Halfpipe";NA
77513;"Michael McFadden";"M";28;183;94;"Zimbabwe";"ZIM";"1964 Summer";1964;"Summer";"Tokyo";"Sailing";"Sailing Mixed One Person Dinghy";NA
81609;"Andrea Moody";"F";18;178;68;"Canada";"CAN";"1996 Summer";1996;"Summer";"Atlanta";"Swimming";"Swimming Women's 4 x 100 metres Freestyle Relay";NA
85705;"Karen Nguyen";"F";16;152;37;"Australia";"AUS";"2004 Summer";2004;"Summer";"Athina";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
89801;"Diana Carolina Ospina Garca";"F";27;157;64;"Colombia";"COL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Women's Football";NA
93897;"Rasmus Kristian Petersen";"M";28;NA;NA;"Norway";"NOR";"1906 Summer";1906;"Summer";"Athina";"Gymnastics";"Gymnastics Men's Team All-Around";"Gold"
97993;"Crispin Quispe";"M";26;163;56;"Bolivia";"BOL";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 10,000 metres";NA
102089;"Yulimar del Valle Rojas Rodrguez";"F";20;192;72;"Venezuela";"VEN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's Triple Jump";"Silver"
106185;"Edward Baldwin ""Ted"" Savage";"M";21;NA;NA;"Canada";"CAN";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's 110 metres Hurdles";NA
