2343;"Alberto ""Alberto Leguel"" Ribeiro Marques";"M";23;174;72;"Brazil";"BRA";"1976 Summer";1976;"Summer";"Montreal";"Football";"Football Men's Football";NA
6439;"Courtney Babcock";"F";32;163;50;"Canada";"CAN";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's 1,500 metres";NA
10535;"Ignacio Ricardo Bergner";"M";27;191;86;"Argentina";"ARG";"2012 Summer";2012;"Summer";"London";"Hockey";"Hockey Men's Hockey";NA
14631;"Vclav Brandejs";"M";34;191;90;"Czechoslovakia";"TCH";"1980 Summer";1980;"Summer";"Moskva";"Sailing";"Sailing Mixed Two Person Heavyweight Dinghy";NA
18727;"Giovanni Nicola Casale";"M";28;171;66;"Italy";"ITA";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Men's Half-Lightweight";NA
22823;"Joanne Conway (-Owers, -Dunn)";"F";16;162;57;"Great Britain";"GBR";"1988 Winter";1988;"Winter";"Calgary";"Figure Skating";"Figure Skating Women's Singles";NA
26919;"dm Jozsef Decker";"M";32;203;115;"Hungary";"HUN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Water Polo";"Water Polo Men's Water Polo";NA
31015;"Jamie Raymond Dwyer";"M";25;172;68;"Australia";"AUS";"2004 Summer";2004;"Summer";"Athina";"Hockey";"Hockey Men's Hockey";"Gold"
35111;"Beat Feuz";"M";26;172;85;"Switzerland";"SUI";"2014 Winter";2014;"Winter";"Sochi";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
39207;"Herbert Henry ""Bert"" Gayler";"M";30;NA;NA;"England";"GBR";"1912 Summer";1912;"Summer";"Stockholm";"Cycling";"Cycling Men's Road Race, Individual";NA
43303;"Miloje Gruji";"M";26;177;62;"Yugoslavia";"YUG";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
47399;"Albert Helgerud (Thorvaldsen-)";"M";29;NA;NA;"Norway";"NOR";"1906 Summer";1906;"Summer";"Athina";"Shooting";"Shooting Men's Military Revolver, 20 metres";NA
51495;"Juan Alberto Iannuzzi";"M";23;186;85;"Argentina";"ARG";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Coxless Fours";NA
55591;"Ildik Jns (-Nmeth)";"F";19;168;52;"Hungary";"HUN";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Women's 4 x 100 metres Relay";NA
59687;"Ryuzo Kikuchi";"M";22;178;77;"Japan";"JPN";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Coxed Eights";NA
63783;"Julia Krass";"F";16;175;59;"United States";"USA";"2014 Winter";2014;"Winter";"Sochi";"Freestyle Skiing";"Freestyle Skiing Women's Slopestyle";NA
67879;"Lee Gi-Ho";"M";25;182;74;"South Korea";"KOR";"2010 Winter";2010;"Winter";"Vancouver";"Speed Skating";"Speed Skating Men's 1,000 metres";NA
71975;"Edgard Luca";"M";18;177;75;"Belgium";"BEL";"1960 Summer";1960;"Summer";"Roma";"Rowing";"Rowing Men's Coxed Pairs";NA
76071;"Bruno Miguel Mascarenhas Antunes";"M";23;181;73;"Italy";"ITA";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Men's Lightweight Coxless Fours";"Bronze"
80167;"Viktor Eduardovich Minibayev";"M";21;173;63;"Russia";"RUS";"2012 Summer";2012;"Summer";"London";"Diving";"Diving Men's Platform";NA
84263;"Sanya Nakade";"M";NA;NA;NA;"Japan";"JPN";"1936 Summer";1936;"Summer";"Berlin";"Art Competitions";"Art Competitions Mixed Painting, Unknown Event";NA
88359;"Octavio ""Augie"" Ojeda";"M";21;175;79;"United States";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Baseball";"Baseball Men's Baseball";"Bronze"
92455;"Mohamed Paziraie";"M";31;162;52;"Iran";"IRI";"1960 Summer";1960;"Summer";"Roma";"Wrestling";"Wrestling Men's Flyweight, Greco-Roman";"Bronze"
96551;"Jonas Klds Poulsen";"M";23;190;80;"Denmark";"DEN";"2008 Summer";2008;"Summer";"Beijing";"Sailing";"Sailing Men's Windsurfer";NA
100647;"Maher Ridane";"M";28;177;90;"Tunisia";"TUN";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Javelin Throw";NA
104743;"Linar Suleymanovich Salimullin";"M";24;NA;NA;"Soviet Union";"URS";"1956 Summer";1956;"Summer";"Melbourne";"Wrestling";"Wrestling Men's Featherweight, Freestyle";NA
108839;"Philip Serjeant";"M";42;173;85;"Swaziland";"SWZ";"1972 Summer";1972;"Summer";"Munich";"Shooting";"Shooting Mixed Trap";NA
112935;"scar Soliz Vilca";"M";31;168;59;"Bolivia";"BOL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Cycling";"Cycling Men's Road Race, Individual";NA
117031;"Miloslava Svobodov";"F";24;188;77;"Czech Republic";"CZE";"2008 Summer";2008;"Summer";"Beijing";"Basketball";"Basketball Women's Basketball";NA
121127;"Stefan Petrov Topurov";"M";24;158;66;"Bulgaria";"BUL";"1988 Summer";1988;"Summer";"Seoul";"Weightlifting";"Weightlifting Men's Featherweight";"Silver"
125223;"Frans Albert Hjalmar Vre";"M";19;NA;NA;"Finland";"FIN";"1912 Summer";1912;"Summer";"Stockholm";"Cycling";"Cycling Men's Road Race, Individual";NA
129319;"Paul Weier";"M";25;175;70;"Switzerland";"SUI";"1960 Summer";1960;"Summer";"Roma";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
133415;"Yury Yuryevich Yuda";"M";20;180;75;"Kazakhstan";"KAZ";"2004 Summer";2004;"Summer";"Athina";"Cycling";"Cycling Men's Individual Pursuit, 4,000 metres";NA
