3613;"Ana Lcia de Camargo Barros";"F";22;176;71;"Brazil";"BRA";"1988 Summer";1988;"Summer";"Seoul";"Volleyball";"Volleyball Women's Volleyball";NA
7709;"Francisco Barba Ordaz";"M";19;185;62;"Mexico";"MEX";"1972 Summer";1972;"Summer";"Munich";"Football";"Football Men's Football";NA
11805;"Eugeniusz Zygmunt Biskupski";"M";28;188;83;"Poland";"POL";"1976 Summer";1976;"Summer";"Montreal";"Athletics";"Athletics Men's Triple Jump";NA
15901;"Antonn Brych";"M";NA;NA;NA;"Czechoslovakia";"TCH";"1920 Summer";1920;"Summer";"Antwerpen";"Shooting";"Shooting Men's Free Pistol, 50 metres, Team";NA
19997;"Aziz Ahmed Chaudhry";"M";32;NA;NA;"Pakistan";"PAK";"1964 Summer";1964;"Summer";"Tokyo";"Shooting";"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres";NA
24093;"Lszl Cseh, Jr.";"M";18;188;83;"Hungary";"HUN";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 100 metres Backstroke";NA
28189;"lvaro Pereira Cachulo Dias";"M";25;NA;NA;"Portugal";"POR";"1948 Summer";1948;"Summer";"London";"Athletics";"Athletics Men's Long Jump";NA
32285;"Kurt Sigvard Elim";"M";24;175;68;"Sweden";"SWE";"1964 Winter";1964;"Winter";"Innsbruck";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
36381;"Roger Fortin";"M";24;185;81;"Canada";"CAN";"1976 Summer";1976;"Summer";"Montreal";"Boxing";"Boxing Men's Light-Heavyweight";NA
40477;"Ilia Giorgadze";"M";18;168;70;"Georgia";"GEO";"1996 Summer";1996;"Summer";"Atlanta";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
44573;"Christian Hackl";"M";28;184;92;"Austria-2";"AUT";"2010 Winter";2010;"Winter";"Vancouver";"Bobsleigh";"Bobsleigh Men's Two";NA
48669;"William Robert Norris Hinde";"M";36;NA;NA;"Great Britain";"GBR";"1936 Summer";1936;"Summer";"Berlin";"Polo";"Polo Men's Polo";"Silver"
52765;"Anastasiya Vladimirovna Ivankova";"F";16;170;53;"Belarus";"BLR";"2008 Summer";2008;"Summer";"Beijing";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Group";"Bronze"
56861;"Lyudmila Georgiyevna Kalinchik";"F";27;164;59;"Belarus";"BLR";"2010 Winter";2010;"Winter";"Vancouver";"Biathlon";"Biathlon Women's 7.5 kilometres Sprint";NA
60957;"Andrey Mikhaylovich Kivilyov";"M";22;177;68;"Kazakhstan";"KAZ";"1996 Summer";1996;"Summer";"Atlanta";"Cycling";"Cycling Men's Road Race, Individual";NA
65053;"Hanna Marjaana Kuoppala";"F";30;179;79;"Finland";"FIN";"2006 Winter";2006;"Winter";"Torino";"Ice Hockey";"Ice Hockey Women's Ice Hockey";NA
69149;"Tatyana Levina";"F";30;NA;NA;"Uzbekistan";"UZB";"1996 Summer";1996;"Summer";"Atlanta";"Canoeing";"Canoeing Women's Kayak Doubles, 500 metres";NA
73245;"Aage Sigfried Madsen";"M";28;NA;NA;"Denmark";"DEN";"1912 Summer";1912;"Summer";"Stockholm";"Tennis";"Tennis Men's Singles";NA
77341;"Richard Neil ""Dick"" McClure";"M";21;NA;NA;"Canada";"CAN";"1956 Summer";1956;"Summer";"Melbourne";"Rowing";"Rowing Men's Coxed Eights";"Silver"
81437;"Carlos Rodolfo Montaldo";"M";24;NA;NA;"Argentina";"ARG";"1964 Summer";1964;"Summer";"Tokyo";"Rowing";"Rowing Men's Coxless Pairs";NA
85533;"Mary Elizabeth Nevill";"F";27;158;58;"Great Britain";"GBR";"1988 Summer";1988;"Summer";"Seoul";"Hockey";"Hockey Women's Hockey";NA
89629;"Alejandro Ortuoste";"M";21;NA;NA;"Philippines";"PHI";"1952 Summer";1952;"Summer";"Helsinki";"Boxing";"Boxing Men's Bantamweight";NA
93725;"Rumen Peshev";"M";21;170;57;"Bulgaria";"BUL";"1976 Summer";1976;"Summer";"Montreal";"Boxing";"Boxing Men's Featherweight";NA
97821;"Maria Quarra";"F";27;NA;NA;"Italy";"ITA";"1992 Summer";1992;"Summer";"Barcelona";"Sailing";"Sailing Women's Two Person Dinghy";NA
101917;"Diann Roffe-Steinrotter";"F";20;162;60;"United States";"USA";"1988 Winter";1988;"Winter";"Calgary";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
106013;"Masako Sato";"F";24;160;56;"Japan";"JPN";"2012 Summer";2012;"Summer";"London";"Hockey";"Hockey Women's Hockey";NA
110109;"Leonid Vladimirovich Shvetsov";"M";27;186;70;"Russia";"RUS";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's Marathon";NA
114205;"Spyridon Stais";"M";NA;NA;NA;"Greece";"GRE";"1896 Summer";1896;"Summer";"Athina";"Shooting";"Shooting Men's Military Rifle, 200 metres";NA
118301;"Tan Ying";"F";26;177;63;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Softball";"Softball Women's Softball";NA
122397;"Sharon Tsukamoto (-Rutledge)";"F";19;152;47;"Canada";"CAN";"1972 Summer";1972;"Summer";"Munich";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
126493;"Kristel Viigipuu";"F";19;166;57;"Estonia";"EST";"2010 Winter";2010;"Winter";"Vancouver";"Biathlon";"Biathlon Women's 7.5 kilometres Sprint";NA
130589;"Ellen Louise Williams (-Henry)";"F";20;165;63;"United States";"USA";"1968 Winter";1968;"Winter";"Grenoble";"Luge";"Luge Women's Singles";NA
134685;"Zhao Zhiwen";"M";24;172;62;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
