2762;"Margarita Sergeyevna Aliychuk";"F";17;174;48;"Russia";"RUS";"2008 Summer";2008;"Summer";"Beijing";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Group";"Gold"
6858;"Odair Pericles dos Ramos Jess da Costa Baia";"M";18;176;63;"Sao Tome and Principe";"STP";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 100 metres";NA
10954;"Ivars Brzups";"M";21;183;86;"Soviet Union-1";"URS";"1984 Winter";1984;"Winter";"Sarajevo";"Bobsleigh";"Bobsleigh Men's Four";NA
15050;"Clifford ""Cliff"" Bricker";"M";24;172;64;"Canada";"CAN";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Marathon";NA
19146;"Edinson Roberto Cavani Gmez";"M";25;184;74;"Uruguay";"URU";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
23242;"Jessica Charmoore Cosby (-Toruga)";"F";26;173;79;"United States";"USA";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's Hammer Throw";NA
27338;"Eugenio Della Casa";"M";NA;NA;NA;"Italy";"ITA";"1924 Summer";1924;"Summer";"Paris";"Water Polo";"Water Polo Men's Water Polo";NA
31434;"Annette Edmondson";"F";20;171;65;"Australia";"AUS";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Women's Team Pursuit";NA
35530;"Paul Elimar Fischer";"M";30;NA;NA;"Paka V";"GER";"1952 Summer";1952;"Summer";"Helsinki";"Sailing";"Sailing Mixed Two Person Keelboat";NA
39626;"Maya Vladimirova Georgieva (-Stoeva)";"F";25;180;70;"Bulgaria";"BUL";"1980 Summer";1980;"Summer";"Moskva";"Volleyball";"Volleyball Women's Volleyball";"Bronze"
43722;"Georges Guillez";"M";26;171;65;"France";"FRA";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
47818;"Her Jong-Chau";"M";18;169;57;"Chinese Taipei";"TPE";"1964 Summer";1964;"Summer";"Tokyo";"Cycling";"Cycling Men's Road Race, Individual";NA
51914;"Boris Ilyin";"M";NA;NA;NA;"Kon-Tiki";"URS";"1956 Summer";1956;"Summer";"Melbourne";"Sailing";"Sailing Mixed Two Person Heavyweight Dinghy";NA
56010;"Lotfi Joudi";"M";25;178;66;"Tunisia";"TUN";"1988 Summer";1988;"Summer";"Seoul";"Table Tennis";"Table Tennis Men's Singles";NA
60106;"Kim Ki-Tae";"M";19;176;75;"North Korea";"PRK";"1972 Summer";1972;"Summer";"Munich";"Rowing";"Rowing Men's Coxless Fours";NA
64202;"Alois Krof";"M";24;NA;NA;"Czechoslovakia";"TCH";"1928 Summer";1928;"Summer";"Amsterdam";"Athletics";"Athletics Men's Marathon";NA
68298;"Charles Percy Digby Legard";"M";26;NA;NA;"Great Britain";"GBR";"1932 Summer";1932;"Summer";"Los Angeles";"Modern Pentathlon";"Modern Pentathlon Men's Individual";NA
72394;"Luo Xi";"F";19;162;53;"China";"CHN";"1988 Summer";1988;"Summer";"Seoul";"Synchronized Swimming";"Synchronized Swimming Women's Solo";NA
76490;"Moustafa Matola";"M";23;163;55;"Malawi";"MAW";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 100 metres";NA
80586;"Teruki Miyamoto";"M";23;172;67;"Japan";"JPN";"1964 Summer";1964;"Summer";"Tokyo";"Football";"Football Men's Football";NA
84682;"Hamid Nater";"M";19;168;68;"Morocco";"MAR";"2000 Summer";2000;"Summer";"Sydney";"Football";"Football Men's Football";NA
88778;"Jos Oliveros de la Torre";"M";20;175;61;"Mexico";"MEX";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 20 kilometres Walk";NA
92874;"Michele ""Mike"" Pelliccia";"M";25;NA;NA;"Italy";"ITA";"1936 Summer";1936;"Summer";"Berlin";"Basketball";"Basketball Men's Basketball";NA
96970;"Lorraine Alison Priest";"F";18;166;49;"Great Britain";"GBR";"1984 Summer";1984;"Summer";"Los Angeles";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Individual";NA
101066;"Ole Jrgen Phister Ritter";"M";23;178;74;"Denmark";"DEN";"1964 Summer";1964;"Summer";"Tokyo";"Cycling";"Cycling Men's Road Race, Individual";NA
105162;"Ezequiel Snchez";"M";27;158;56;"Colombia";"COL";"1976 Summer";1976;"Summer";"Montreal";"Weightlifting";"Weightlifting Men's Bantamweight";NA
109258;"Ahmed Mohamed Sharaf El-Din";"M";NA;NA;NA;"Sudan";"SUD";"1972 Summer";1972;"Summer";"Munich";"Football";"Football Men's Football";NA
113354;"Yuliya Vladimirovna Sotnikova";"F";29;170;60;"Russia";"RUS";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 4 x 400 metres Relay";"Bronze"
117450;"Andrs Szkely";"M";23;185;NA;"Hungary";"HUN";"1932 Summer";1932;"Summer";"Los Angeles";"Swimming";"Swimming Men's 100 metres Freestyle";NA
121546;"Forrest Grady Towns";"M";22;188;75;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's 110 metres Hurdles";"Gold"
125642;"Roger Veeser";"M";32;NA;NA;"Switzerland";"SUI";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's Hammer Throw";NA
129738;"Seth Benjamin Wescott";"M";29;185;91;"United States";"USA";"2006 Winter";2006;"Winter";"Torino";"Snowboarding";"Snowboarding Men's Boardercross";"Gold"
133834;"Janusz Rajmund Zalewski";"M";32;168;62;"Danuta";"POL";"1936 Summer";1936;"Summer";"Berlin";"Sailing";"Sailing Mixed 6 metres";NA
