39;"Lars Thorlaksn Aas";"M";33;NA;NA;"Norway";"NOR";"1912 Summer";1912;"Summer";"Stockholm";"Fencing";"Fencing Men's Foil, Individual";NA
167;"Ould Lamine Abdallah";"M";NA;NA;NA;"France";"FRA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 10,000 metres";NA
295;"Suleman Abdul Rahman";"M";29;174;55;"Ethiopia";"ETH";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Road Race, Individual";NA
423;"Michael Brent Abernathy";"M";22;182;84;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Baseball";"Baseball Men's Baseball";"Gold"
551;"Aliyah Abrams";"F";19;163;53;"Guyana";"GUY";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's 400 metres";NA
679;"Ioan Valeriu Achiriloaie";"M";23;183;87;"Romania";"ROU";"2014 Winter";2014;"Winter";"Sochi";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
807;"Benjamin Willard ""Ben"" Adams";"M";22;188;78;"United States";"USA";"1912 Summer";1912;"Summer";"Stockholm";"Athletics";"Athletics Men's Standing High Jump";"Silver"
935;"Adevaldo Virglio Netto";"M";21;NA;NA;"Brazil";"BRA";"1964 Summer";1964;"Summer";"Tokyo";"Football";"Football Men's Football";NA
39;"Lars Thorlaksn Aas";"M";33;NA;NA;"Norway";"NOR";"1912 Summer";1912;"Summer";"Stockholm";"Fencing";"Fencing Men's Foil, Individual";NA
167;"Ould Lamine Abdallah";"M";NA;NA;NA;"France";"FRA";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Men's 10,000 metres";NA
295;"Suleman Abdul Rahman";"M";29;174;55;"Ethiopia";"ETH";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Road Race, Individual";NA
423;"Michael Brent Abernathy";"M";22;182;84;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Baseball";"Baseball Men's Baseball";"Gold"
551;"Aliyah Abrams";"F";19;163;53;"Guyana";"GUY";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's 400 metres";NA
