2192;"Mohammed Ahmed Al-Yafaee";"M";23;185;65;"Yemen";"YEM";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's 800 metres";NA
6288;"Muhammad Azam Mian";"M";21;160;56;"Pakistan";"PAK";"1960 Summer";1960;"Summer";"Roma";"Weightlifting";"Weightlifting Men's Bantamweight";NA
10384;"Kre Olaf Berg";"M";27;NA;NA;"Norway";"NOR";"1960 Winter";1960;"Winter";"Squaw Valley";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
14480;"Charles-Victor Bracht";"M";21;NA;NA;"Belgium";"BEL";"1936 Winter";1936;"Winter";"Garmisch-Partenkirchen";"Alpine Skiing";"Alpine Skiing Men's Combined";NA
18576;"Daniel Joseph ""Dan"" Carroll, III";"M";22;178;71;"United States";"USA";"1972 Winter";1972;"Winter";"Sapporo";"Speed Skating";"Speed Skating Men's 1,500 metres";NA
22672;"Pearl Lindsey Conklin";"F";53;NA;NA;"United States";"USA";"1932 Summer";1932;"Summer";"Los Angeles";"Art Competitions";"Art Competitions Mixed Music";NA
26768;"Willem de Vries Lentsch, Sr.";"M";41;NA;NA;"Netherlands";"NED";"1928 Summer";1928;"Summer";"Amsterdam";"Sailing";"Sailing Mixed One Person Dinghy";NA
30864;"Walter Paul Drst";"M";20;NA;NA;"Switzerland";"SUI";"1948 Winter";1948;"Winter";"Sankt Moritz";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Bronze"
34960;"Celeste Deirdre Ferraris";"F";21;NA;NA;"Australia";"AUS";"1992 Summer";1992;"Summer";"Barcelona";"Synchronized Swimming";"Synchronized Swimming Women's Solo";NA
39056;"Sbastien Gattuso";"M";30;180;97;"Monaco";"MON";"2002 Winter";2002;"Winter";"Salt Lake City";"Bobsleigh";"Bobsleigh Men's Two";NA
43152;"Piero Gros";"M";21;180;77;"Italy";"ITA";"1976 Winter";1976;"Winter";"Innsbruck";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
47248;"ris Edda Heimisdttir";"F";16;180;79;"Iceland";"ISL";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
51344;"Sezer Huysuz";"M";30;175;73;"Turkey";"TUR";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Men's Lightweight";NA
55440;"Paul Herbert Johnson";"M";24;183;82;"United States";"USA";"1960 Winter";1960;"Winter";"Squaw Valley";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Gold"
59536;"David Ruto Kibet";"M";28;189;68;"Kenya";"KEN";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's 1,500 metres";NA
63632;"Halina Kodras (-Bartnicka)";"F";22;164;59;"Poland";"POL";"1980 Summer";1980;"Summer";"Moskva";"Hockey";"Hockey Women's Hockey";NA
67728;"Federico Lecot";"M";NA;NA;NA;"Argentina";"ARG";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Eights";NA
71824;"Thomas Colin Lowth";"M";22;183;86;"Ireland";"IRL";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Men's 200 metres Butterfly";NA
75920;"Hans Mikael Martinsson";"M";23;182;69;"Sweden";"SWE";"1992 Winter";1992;"Winter";"Albertville";"Ski Jumping";"Ski Jumping Men's Normal Hill, Individual";NA
80016;"Nenad Milo";"M";17;187;70;"Yugoslavia";"YUG";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 100 metres Backstroke";NA
84112;"Kyoichi Nagaya";"M";19;168;60;"Japan";"JPN";"1968 Summer";1968;"Summer";"Mexico City";"Hockey";"Hockey Men's Hockey";NA
88208;"Seun Ogunkoya";"M";18;180;86;"Nigeria";"NGR";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 200 metres";NA
92304;"Josef Pavlk";"M";NA;NA;NA;"Czechoslovakia";"TCH";"1924 Summer";1924;"Summer";"Paris";"Shooting";"Shooting Men's Rapid-Fire Pistol, 25 metres";NA
96400;"Klaasje ""Klara"" Post (-Schuurman)";"F";22;NA;NA;"Netherlands";"NED";"1948 Summer";1948;"Summer";"London";"Gymnastics";"Gymnastics Women's Team All-Around";NA
100496;"Kristi Richards";"F";24;157;57;"Canada";"CAN";"2006 Winter";2006;"Winter";"Torino";"Freestyle Skiing";"Freestyle Skiing Women's Moguls";NA
104592;"Ahmed Salah Houssein";"M";27;180;64;"Djibouti";"DJI";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's Marathon";NA
108688;"Seo Hyang-Sun";"F";17;171;67;"South Korea";"KOR";"1984 Summer";1984;"Summer";"Los Angeles";"Archery";"Archery Women's Individual";"Gold"
