1870;"Mohamed Barak Al-Dosari";"M";27;160;59;"Saudi Arabia";"KSA";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 1,500 metres";NA
5966;"Stephen ""Steve"" Augustine";"M";19;180;70;"British Virgin Islands";"IVB";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
10062;"Birgitta Kristina Bengtsson";"F";23;170;61;"Sweden";"SWE";"1988 Summer";1988;"Summer";"Seoul";"Sailing";"Sailing Women's Two Person Dinghy";"Silver"
14158;"Adolphe Ren Bousquet";"M";20;167;72;"France";"FRA";"1920 Summer";1920;"Summer";"Antwerpen";"Rugby";"Rugby Men's Rugby";"Silver"
18254;"Carl Ehrenfried Carlberg";"M";23;NA;NA;"Sweden";"SWE";"1912 Summer";1912;"Summer";"Stockholm";"Gymnastics";"Gymnastics Men's Team All-Around, Swedish System";"Gold"
22350;"Johannes Lodewyk Meyer Coleman";"M";26;NA;NA;"South Africa";"RSA";"1936 Summer";1936;"Summer";"Berlin";"Athletics";"Athletics Men's Marathon";NA
26446;"Antnio de Castro Mascarenhas de Menezes";"M";29;NA;NA;"Portugal";"POR";"1920 Summer";1920;"Summer";"Antwerpen";"Fencing";"Fencing Men's epee, Individual";NA
30542;"Hugh William Macpherson ""Peter"" Dulley";"M";20;NA;NA;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Eights";NA
34638;"Grard Fenouil";"M";23;177;72;"France";"FRA";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 100 metres";NA
38734;"Andr Gardre";"M";23;182;NA;"France";"FRA";"1936 Summer";1936;"Summer";"Berlin";"Fencing";"Fencing Men's Foil, Individual";NA
42830;"Gertrude Gries";"F";23;NA;NA;"Austria";"AUT";"1948 Summer";1948;"Summer";"London";"Gymnastics";"Gymnastics Women's Team All-Around";NA
46926;"He Jianbin";"M";19;188;83;"China";"CHN";"2012 Summer";2012;"Summer";"London";"Swimming";"Swimming Men's 4 x 100 metres Freestyle Relay";NA
51022;"Alfredo Hunger";"M";17;NA;NA;"Peru";"PER";"1972 Summer";1972;"Summer";"Munich";"Swimming";"Swimming Men's 100 metres Breaststroke";NA
55118;"Johan Anker Johansen (-Iversen)";"M";26;NA;NA;"Norway";"NOR";"1920 Summer";1920;"Summer";"Antwerpen";"Gymnastics";"Gymnastics Men's Team All-Around, Free System";"Silver"
59214;"Ramaz Kharshiladze";"M";25;182;95;"Soviet Union";"URS";"1976 Summer";1976;"Summer";"Montreal";"Judo";"Judo Men's Half-Heavyweight";"Silver"
63310;"Bedich Koutn";"M";21;NA;NA;"Czechoslovakia";"TCH";"1952 Summer";1952;"Summer";"Helsinki";"Boxing";"Boxing Men's Middleweight";NA
67406;"Olga Lazarenko";"F";22;160;53;"Russia";"RUS";"2002 Winter";2002;"Winter";"Salt Lake City";"Freestyle Skiing";"Freestyle Skiing Women's Moguls";NA
71502;"Dimitrios Lordos";"M";46;NA;NA;"Cyprus";"CYP";"1992 Summer";1992;"Summer";"Barcelona";"Shooting";"Shooting Mixed Trap";NA
75598;"Lucy Martin";"F";22;169;57;"Great Britain";"GBR";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Women's Road Race, Individual";NA
79694;"Roland Mikler";"M";27;190;100;"Hungary";"HUN";"2012 Summer";2012;"Summer";"London";"Handball";"Handball Men's Handball";NA
