2911;"Philip Whalley Allison";"M";34;170;NA;"United States";"USA";"1924 Summer";1924;"Summer";"Paris";"Fencing";"Fencing Men's Foil, Team";NA
7007;"Aleksandr Bakatin";"M";NA;NA;NA;"Soviet Union";"URS";"1952 Summer";1952;"Summer";"Helsinki";"Diving";"Diving Men's Platform";NA
11103;"Herlinde Beutlhauser (-Luschan)";"F";23;NA;NA;"Austria";"AUT";"1960 Winter";1960;"Winter";"Squaw Valley";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
15199;"Laurence Brize";"F";28;158;55;"France";"FRA";"2004 Summer";2004;"Summer";"Athina";"Shooting";"Shooting Women's Air Rifle, 10 metres";NA
19295;"Milena elesnik";"F";26;180;74;"Yugoslavia";"YUG";"1960 Summer";1960;"Summer";"Roma";"Athletics";"Athletics Women's Discus Throw";NA
23391;"Robert Thomas ""Bob"" Cottingham, Jr.";"M";22;183;48;"United States";"USA";"1988 Summer";1988;"Summer";"Seoul";"Fencing";"Fencing Men's Sabre, Team";NA
27487;"Stoyan Georgiev Demirev";"M";28;178;72;"Bulgaria";"BUL";"1960 Summer";1960;"Summer";"Roma";"Cycling";"Cycling Men's Road Race, Individual";NA
31583;"Sabine Egger";"F";20;171;NA;"Austria";"AUT";"1998 Winter";1998;"Winter";"Nagano";"Alpine Skiing";"Alpine Skiing Women's Slalom";NA
35679;"Svein Erik Fjeldstad";"M";19;NA;NA;"Norway";"NOR";"1964 Winter";1964;"Winter";"Innsbruck";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
39775;"Monika Germann";"F";29;161;51;"Switzerland";"SUI";"1984 Winter";1984;"Winter";"Sarajevo";"Cross Country Skiing";"Cross Country Skiing Women's 5 kilometres";NA
43871;"Svetlana Aronovna Gundarenko";"F";23;192;NA;"Unified Team";"EUN";"1992 Summer";1992;"Summer";"Barcelona";"Judo";"Judo Women's Heavyweight";NA
47967;"Robbyn M. Hermitage";"F";30;180;68;"Canada";"CAN";"2000 Summer";2000;"Summer";"Sydney";"Badminton";"Badminton Women's Singles";NA
52063;"Kazuyo Inaba";"F";17;164;57;"Japan";"JPN";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Women's 100 metres Breaststroke";NA
56159;"Ju Se-Hyeok";"M";24;180;67;"South Korea";"KOR";"2004 Summer";2004;"Summer";"Athina";"Table Tennis";"Table Tennis Men's Singles";NA
60255;"Kim Song-Hui";"M";23;NA;NA;"North Korea";"PRK";"1992 Summer";1992;"Summer";"Barcelona";"Table Tennis";"Table Tennis Men's Singles";NA
64351;"Marcel Kruijt";"M";33;190;90;"Netherlands";"NED";"1996 Summer";1996;"Summer";"Atlanta";"Baseball";"Baseball Men's Baseball";NA
68447;"Jos Lei";"M";37;168;59;"Hong Kong";"HKG";"1968 Summer";1968;"Summer";"Mexico City";"Shooting";"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres";NA
72543;"Germn Daro Lux";"M";22;186;78;"Argentina";"ARG";"2004 Summer";2004;"Summer";"Athina";"Football";"Football Men's Football";"Gold"
76639;"Antnio Mattar Neto";"M";19;NA;NA;"Brazil";"BRA";"1964 Summer";1964;"Summer";"Tokyo";"Football";"Football Men's Football";NA
80735;"Emilie Moberg";"F";21;159;56;"Norway";"NOR";"2012 Summer";2012;"Summer";"London";"Cycling";"Cycling Women's Road Race, Individual";NA
84831;"Frank H. Naylor";"M";NA;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
88927;"Wilhelm Alexander Olsen";"M";28;NA;NA;"Norway";"NOR";"1920 Summer";1920;"Summer";"Antwerpen";"Wrestling";"Wrestling Men's Featherweight, Greco-Roman";NA
93023;"Christian Penigaud";"M";32;193;84;"France";"FRA";"1996 Summer";1996;"Summer";"Atlanta";"Beach Volleyball";"Beach Volleyball Men's Beach Volleyball";NA
97119;"Mark Anthony Proctor";"M";37;193;131;"Great Britain";"GBR";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Shot Put";NA
101215;"Andrs Felipe Roa Estrada";"M";23;175;68;"Colombia";"COL";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";NA
105311;"Taylor Sander";"M";24;193;86;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Volleyball";"Volleyball Men's Volleyball";"Bronze"
109407;"Stanislav Grigoryevich Shcherbachenya";"M";19;201;104;"Belarus";"BLR";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Men's Quadruple Sculls";NA
113503;"Libor Sovadina";"M";23;180;76;"Czechoslovakia";"TCH";"1988 Summer";1988;"Summer";"Seoul";"Handball";"Handball Men's Handball";NA
117599;"Stanisaw Szozda";"M";21;173;68;"Poland";"POL";"1972 Summer";1972;"Summer";"Munich";"Cycling";"Cycling Men's Road Race, Individual";NA
121695;"Riccardo Trapella";"M";20;165;60;"Italy";"ITA";"1988 Summer";1988;"Summer";"Seoul";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
125791;"Carlos Vliz Wilburt";"M";20;187;95;"Cuba";"CUB";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Men's Shot Put";NA
129887;"Oskar Wilhelm Wetzell";"M";19;NA;NA;"Finland";"FIN";"1908 Summer";1908;"Summer";"London";"Diving";"Diving Men's Springboard";NA
133983;"Javier de Jess Zapata Villada";"M";26;172;62;"Colombia";"COL";"1996 Summer";1996;"Summer";"Atlanta";"Cycling";"Cycling Men's Road Race, Individual";NA
