374;"Tadatoshi Abe";"M";28;170;60;"Japan";"JPN";"1960 Summer";1960;"Summer";"Roma";"Hockey";"Hockey Men's Hockey";NA
4470;"Hber H. Ansorena Mussio";"M";33;185;96;"Uruguay";"URU";"1988 Summer";1988;"Summer";"Seoul";"Sailing";"Sailing Mixed Three Person Keelboat";NA
8566;"Diguy Bathily";"M";31;NA;141;"Senegal";"SEN";"2008 Summer";2008;"Summer";"Beijing";"Judo";"Judo Men's Heavyweight";NA
12662;"Melissa Boekelman";"F";27;176;87;"Netherlands";"NED";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Women's Shot Put";NA
16758;"Charles P. Burton";"M";26;175;85;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Wrestling";"Wrestling Men's Light-Heavyweight, Freestyle";NA
20854;"Ahmed Jihad Chit";"M";25;NA;NA;"Syria";"SYR";"1980 Summer";1980;"Summer";"Moskva";"Football";"Football Men's Football";NA
24950;"Fabio Dal Zotto";"M";19;186;70;"Italy";"ITA";"1976 Summer";1976;"Summer";"Montreal";"Fencing";"Fencing Men's Foil, Individual";"Gold"
29046;"Michael T. ""Mike"" Dodd";"M";38;NA;NA;"United States-2";"USA";"1996 Summer";1996;"Summer";"Atlanta";"Beach Volleyball";"Beach Volleyball Men's Beach Volleyball";"Silver"
33142;"Jos Antonio Escuredo Raimndez";"M";26;179;90;"Spain";"ESP";"1996 Summer";1996;"Summer";"Atlanta";"Cycling";"Cycling Men's Sprint";NA
37238;"Vendula Frintov";"F";24;168;50;"Czech Republic";"CZE";"2008 Summer";2008;"Summer";"Beijing";"Triathlon";"Triathlon Women's Olympic Distance";NA
41334;"Rolando Gmez";"M";23;160;67;"Dominican Republic";"DOM";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 4 x 400 metres Relay";NA
45430;"Han Gwang-Song";"M";22;162;55;"North Korea";"PRK";"1980 Summer";1980;"Summer";"Moskva";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
49526;"Olof Agne Laurentius Holmstrm";"M";26;197;84;"Sweden";"SWE";"1920 Summer";1920;"Summer";"Antwerpen";"Athletics";"Athletics Men's 100 metres";NA
53622;"Jang Hyun-Soo";"M";24;187;77;"South Korea";"KOR";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";NA
57718;"Valery Yevgenyevich Karpov";"M";22;178;80;"Russia";"RUS";"1994 Winter";1994;"Winter";"Lillehammer";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
61814;"Tereza Koi";"F";18;156;51;"Yugoslavia";"YUG";"1952 Summer";1952;"Summer";"Helsinki";"Gymnastics";"Gymnastics Women's Individual All-Around";NA
65910;"Moustafa Al-Laham";"M";NA;NA;73;"Lebanon";"LIB";"1952 Summer";1952;"Summer";"Helsinki";"Weightlifting";"Weightlifting Men's Middleweight";NA
70006;"Lin Yi-Chun";"F";19;161;70;"Chinese Taipei";"TPE";"2000 Summer";2000;"Summer";"Sydney";"Shooting";"Shooting Women's Double Trap";NA
74102;"Lars Arvid Gran Malkar";"M";22;201;85;"Sweden";"SWE";"1976 Summer";1976;"Summer";"Montreal";"Fencing";"Fencing Men's Foil, Individual";NA
78198;"Ibrahim Mehraban Roudbaneh";"M";24;188;130;"Iran";"IRI";"1996 Summer";1996;"Summer";"Atlanta";"Wrestling";"Wrestling Men's Super-Heavyweight, Freestyle";NA
82294;"Robert Erskine Morrison";"M";22;NA;NA;"Great Britain";"GBR";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Coxless Fours";"Gold"
86390;"Carl Harry Nilsson";"M";26;NA;NA;"Sweden";"SWE";"1924 Summer";1924;"Summer";"Paris";"Wrestling";"Wrestling Men's Middleweight, Greco-Roman";NA
90486;"Gerardo Padilla Vallejo";"M";17;164;65;"Mexico";"MEX";"1976 Summer";1976;"Summer";"Montreal";"Judo";"Judo Men's Lightweight";NA
94582;"Ted Piccard";"M";31;173;77;"France";"FRA";"2010 Winter";2010;"Winter";"Vancouver";"Freestyle Skiing";"Freestyle Skiing Men's Ski Cross";NA
98678;"Nils Arvid Ramm";"M";25;NA;NA;"Sweden";"SWE";"1928 Summer";1928;"Summer";"Amsterdam";"Boxing";"Boxing Men's Heavyweight";"Silver"
102774;"Jules Raymond Rossignol";"M";30;NA;NA;"France";"FRA";"1900 Summer";1900;"Summer";"Paris";"Fencing";"Fencing Men's Foil, Masters, Individual";NA
106870;"Dorothy Jane Schiller (-Green, -Haver)";"F";20;NA;NA;"United States";"USA";"1936 Summer";1936;"Summer";"Berlin";"Swimming";"Swimming Women's 200 metres Breaststroke";NA
110966;"Kenia Marsha Sinclair";"F";28;170;58;"Jamaica";"JAM";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's 800 metres";NA
115062;"Joseph Henri Louis Stevenart";"M";34;NA;NA;"Belgium";"BEL";"1924 Summer";1924;"Summer";"Paris";"Equestrianism";"Equestrianism Men's Dressage, Individual";NA
119158;"Magnus Marnix Victor ten Kortenaar";"M";27;189;93;"Austria";"AUT";"1998 Winter";1998;"Winter";"Nagano";"Speed Skating";"Speed Skating Men's 1,500 metres";NA
123254;"Frank Ullrich";"M";18;185;77;"East Germany";"GDR";"1976 Winter";1976;"Winter";"Innsbruck";"Biathlon";"Biathlon Men's 4 x 7.5 kilometres Relay";"Bronze"
127350;"Sven von Holst";"M";20;189;83;"Sweden";"SWE";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Men's 400 metres Freestyle";NA
131446;"Wing Ki ""Vincent"" Wong";"M";22;182;76;"Hong Kong";"HKG";"2012 Summer";2012;"Summer";"London";"Badminton";"Badminton Men's Singles";NA
135542;"Werner Zwingli";"M";29;NA;NA;"Switzerland";"SUI";"1956 Winter";1956;"Winter";"Cortina d'Ampezzo";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
