2012;"Khalid Al-Kulaibi";"M";14;170;63;"Oman";"OMA";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Men's 50 metres Freestyle";NA
6108;"Bonifacio vila";"M";22;178;70;"Colombia";"COL";"1972 Summer";1972;"Summer";"Munich";"Boxing";"Boxing Men's Light-Middleweight";NA
10204;"Lino Benoni";"M";26;NA;NA;"Italy-2";"ITA";"1976 Winter";1976;"Winter";"Innsbruck";"Bobsleigh";"Bobsleigh Men's Four";NA
14300;"Philipp Boy";"M";21;172;67;"Germany";"GER";"2008 Summer";2008;"Summer";"Beijing";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
18396;"Alfredo Carneros Beamud";"M";29;185;88;"Spain";"ESP";"2008 Summer";2008;"Summer";"Beijing";"Table Tennis";"Table Tennis Men's Singles";NA
22492;"Nstor Enrique Colmenares Uzcategui";"M";28;203;110;"Venezuela";"VEN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Basketball";"Basketball Men's Basketball";NA
26588;"Gilbert De Rieck";"M";23;171;68;"Belgium";"BEL";"1960 Summer";1960;"Summer";"Roma";"Cycling";"Cycling Men's Sprint";NA
30684;"Marc Dunn";"M";30;183;85;"Canada-2";"CAN";"1996 Summer";1996;"Summer";"Atlanta";"Beach Volleyball";"Beach Volleyball Men's Beach Volleyball";NA
34780;"Alfonso Fernndez Fernndez";"M";21;NA;67;"Spain";"ESP";"1972 Summer";1972;"Summer";"Munich";"Boxing";"Boxing Men's Welterweight";NA
38876;"Juan Garriga Teruel";"M";23;170;71;"Spain";"ESP";"1964 Winter";1964;"Winter";"Innsbruck";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
42972;"Alexander Grimm";"M";21;188;88;"Germany";"GER";"2008 Summer";2008;"Summer";"Beijing";"Canoeing";"Canoeing Men's Kayak Singles, Slalom";"Gold"
47068;"Claes Johan Hedberg";"M";28;182;84;"Sweden";"SWE";"2002 Winter";2002;"Winter";"Salt Lake City";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
51164;"Edison Hurtado Lerma";"M";28;168;69;"Colombia";"COL";"2000 Summer";2000;"Summer";"Sydney";"Wrestling";"Wrestling Men's Welterweight, Freestyle";NA
55260;"Stig Lennart Johansson";"M";28;NA;NA;"Sweden";"SWE";"1952 Summer";1952;"Summer";"Helsinki";"Water Polo";"Water Polo Men's Water Polo";NA
59356;"Mohamed Kholafy";"M";23;160;63;"Egypt";"EGY";"2000 Summer";2000;"Summer";"Sydney";"Cycling";"Cycling Men's Road Race, Individual";NA
63452;"Aleksandr Kovalevsky";"M";22;190;120;"Kyrgyzstan";"KGZ";"1996 Summer";1996;"Summer";"Atlanta";"Wrestling";"Wrestling Men's Super-Heavyweight, Freestyle";NA
67548;"Isabel le Roux";"F";21;174;60;"South Africa";"RSA";"2008 Summer";2008;"Summer";"Beijing";"Athletics";"Athletics Women's 200 metres";NA
71644;"Lou Yun";"M";20;158;53;"China";"CHN";"1984 Summer";1984;"Summer";"Los Angeles";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
75740;"Iker Martnez de Lizarduy Lizarribar";"M";27;173;70;"Spain";"ESP";"2004 Summer";2004;"Summer";"Athina";"Sailing";"Sailing Mixed Skiff";"Gold"
