1421;"Masbah Ahmmed";"M";21;NA;NA;"Bangladesh";"BAN";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Athletics";"Athletics Men's 100 metres";NA
5517;"Erla sgeirsdttir";"F";20;174;NA;"Iceland";"ISL";"2014 Winter";2014;"Winter";"Sochi";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
9613;"Boris Beljak";"M";21;NA;NA;"Yugoslavia";"YUG";"1952 Summer";1952;"Summer";"Helsinki";"Rowing";"Rowing Men's Coxed Eights";NA
13709;"Luigi Bosatra";"M";18;NA;NA;"Italy";"ITA";"1924 Summer";1924;"Summer";"Paris";"Athletics";"Athletics Men's 10 kilometres Walk";NA
17805;"Ramn F. Campos, Jr.";"M";23;178;NA;"Philippines";"PHI";"1948 Summer";1948;"Summer";"London";"Basketball";"Basketball Men's Basketball";NA
21901;"Peggy Ann Clasen";"F";22;178;72;"United States";"USA";"1992 Winter";1992;"Winter";"Albertville";"Speed Skating";"Speed Skating Women's 500 metres";NA
25997;"Rino De Candido";"M";22;183;76;"Italy";"ITA";"1976 Summer";1976;"Summer";"Montreal";"Cycling";"Cycling Men's Team Pursuit, 4,000 metres";NA
30093;"Peter Willem Drost";"M";22;192;84;"Netherlands";"NED";"1980 Summer";1980;"Summer";"Moskva";"Swimming";"Swimming Men's 200 metres Freestyle";NA
34189;"Dan Gheorghe Fie";"M";25;170;66;"Romania";"ROU";"2012 Summer";2012;"Summer";"London";"Judo";"Judo Men's Half-Lightweight";NA
38285;"Annapia Gandolfi";"F";24;166;55;"Italy";"ITA";"1988 Summer";1988;"Summer";"Seoul";"Fencing";"Fencing Women's Foil, Individual";NA
42381;"Guy Edward Augustus Granet";"M";60;NA;NA;"Great Britain";"GBR";"1948 Summer";1948;"Summer";"London";"Shooting";"Shooting Men's Free Pistol, 50 metres";NA
46477;"Haitham Mohamed Hassan";"M";21;196;92;"Egypt";"EGY";"2000 Summer";2000;"Summer";"Sydney";"Swimming";"Swimming Men's 100 metres Backstroke";NA
