69;"Tamara Abalde Daz";"F";19;185;72;"Spain";"ESP";"2008 Summer";2008;"Summer";"Beijing";"Basketball";"Basketball Women's Basketball";NA
4165;"Theresa Andrews";"F";21;167;62;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Swimming";"Swimming Women's 100 metres Backstroke";"Gold"
8261;"Iosif Bartha";"M";21;NA;NA;"Romania";"ROU";"1924 Summer";1924;"Summer";"Paris";"Football";"Football Men's Football";NA
12357;"Edward Johnston ""Ed"" Blood";"M";23;NA;NA;"United States";"USA";"1932 Winter";1932;"Winter";"Lake Placid";"Nordic Combined";"Nordic Combined Men's Individual";NA
16453;"Fabrizio Buonocore";"M";27;186;85;"Italy";"ITA";"2004 Summer";2004;"Summer";"Athina";"Water Polo";"Water Polo Men's Water Polo";NA
20549;"Thomas Edmund Malcolm ""Tom"" Chessell";"M";38;NA;NA;"Australia";"AUS";"1952 Summer";1952;"Summer";"Helsinki";"Rowing";"Rowing Men's Coxed Eights";"Bronze"
24645;"Ronaldo da Costa";"M";26;167;52;"Brazil";"BRA";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 10,000 metres";NA
28741;"Carlien Clemens Dirkse van den Heuvel";"F";25;170;56;"Netherlands";"NED";"2012 Summer";2012;"Summer";"London";"Hockey";"Hockey Women's Hockey";"Gold"
32837;"Erdene-Ochiryn Ochirsren";"F";20;165;61;"Mongolia";"MGL";"2006 Winter";2006;"Winter";"Torino";"Cross Country Skiing";"Cross Country Skiing Women's 10 kilometres";NA
36933;"Frank ""Frankie"" Fredericks";"M";24;180;73;"Namibia";"NAM";"1992 Summer";1992;"Summer";"Barcelona";"Athletics";"Athletics Men's 100 metres";"Silver"
41029;"Pol Goffaux";"M";19;177;NA;"Belgium";"BEL";"1936 Summer";1936;"Summer";"Berlin";"Boxing";"Boxing Men's Light-Heavyweight";NA
45125;"Stephane-Joseph Halot";"M";NA;NA;NA;"Belgium-3";"BEL";"1920 Summer";1920;"Summer";"Antwerpen";"Tennis";"Tennis Mixed Doubles";NA
49221;"Margaret ""Maggie"" Hogan";"F";37;170;61;"United States";"USA";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Canoeing";"Canoeing Women's Kayak Singles, 200 metres";NA
53317;"G. M. Jagi";"M";NA;NA;NA;"Afghanistan";"AFG";"1948 Summer";1948;"Summer";"London";"Hockey";"Hockey Men's Hockey";NA
57413;"Lszl Karaffa";"M";24;193;92;"Hungary";"HUN";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 4 x 100 metres Relay";NA
61509;"Yona Knight-Wisdom";"M";21;188;87;"Jamaica";"JAM";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Diving";"Diving Men's Springboard";NA
65605;"Herbert Laabs";"M";21;177;74;"East Germany";"GDR";"1972 Summer";1972;"Summer";"Munich";"Canoeing";"Canoeing Men's Kayak Fours, 1,000 metres";NA
69701;"Edward J. ""Ed"" Liddie";"M";25;172;60;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Judo";"Judo Men's Extra-Lightweight";"Bronze"
73797;"Morena Makar";"F";29;158;49;"Croatia";"CRO";"2014 Winter";2014;"Winter";"Sochi";"Snowboarding";"Snowboarding Women's Halfpipe";NA
77893;"Andrew James McNally";"M";22;178;76;"Australia";"AUS";"1996 Summer";1996;"Summer";"Atlanta";"Baseball";"Baseball Men's Baseball";NA
81989;"Kenia M. Moreta Prez";"F";23;191;76;"Dominican Republic";"DOM";"2004 Summer";2004;"Summer";"Athina";"Volleyball";"Volleyball Women's Volleyball";NA
86085;"Edvard Olavi ""Eeti"" Nieminen";"M";24;172;65;"Finland";"FIN";"1952 Winter";1952;"Winter";"Oslo";"Cross Country Skiing";"Cross Country Skiing Men's 18 kilometres";NA
90181;"Cindy Marie Jean Overland";"F";21;167;57;"Canada";"CAN";"1998 Winter";1998;"Winter";"Nagano";"Speed Skating";"Speed Skating Women's 3,000 metres";NA
94277;"Yekaterina Ilyinichna Petukhova";"F";20;163;48;"Russia";"RUS";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Diving";"Diving Women's Platform";NA
98373;"Michel Rahme";"M";NA;NA;NA;"Lebanon";"LIB";"1964 Winter";1964;"Winter";"Innsbruck";"Alpine Skiing";"Alpine Skiing Men's Downhill";NA
102469;"Hellmuth Adolph August ""Helmut"" Rpnack";"M";27;NA;NA;"Germany";"GER";"1912 Summer";1912;"Summer";"Stockholm";"Football";"Football Men's Football";NA
106565;"Michael Schffer";"M";29;184;72;"Germany";"GER";"1998 Winter";1998;"Winter";"Nagano";"Curling";"Curling Men's Curling";NA
110661;"Giovanni Simeone Baldini";"M";21;179;77;"Argentina";"ARG";"2016 Summer";2016;"Summer";"Rio de Janeiro";"Football";"Football Men's Football";NA
114757;"Freimut Friedrich Burkart Stein";"M";27;NA;NA;"Germany";"GER";"1952 Winter";1952;"Winter";"Oslo";"Figure Skating";"Figure Skating Men's Singles";NA
118853;"Amanda Teona Taylor";"F";19;NA;NA;"South Africa";"RSA";"1992 Summer";1992;"Summer";"Barcelona";"Synchronized Swimming";"Synchronized Swimming Women's Solo";NA
122949;"Oiva Kaleva Tylli";"M";38;NA;NA;"Finland";"FIN";"1952 Summer";1952;"Summer";"Helsinki";"Shooting";"Shooting Men's Free Pistol, 50 metres";NA
127045;"Matthew Haynes ""Matt"" Vogel";"M";19;186;85;"United States";"USA";"1976 Summer";1976;"Summer";"Montreal";"Swimming";"Swimming Men's 100 metres Butterfly";"Gold"
131141;"Godwin Robert James Withers";"M";23;NA;NA;"Great Britain";"GBR";"1908 Summer";1908;"Summer";"London";"Athletics";"Athletics Men's 10 mile Walk";NA
135237;"Gianantonio Zopegni";"M";32;NA;NA;"Italy";"ITA";"1948 Winter";1948;"Winter";"Sankt Moritz";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
