2352;"Claes Johan Albihn";"M";25;190;83;"Sweden";"SWE";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Men's 110 metres Hurdles";NA
6448;"Alonzo Carl Babers";"M";22;188;70;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Athletics";"Athletics Men's 400 metres";"Gold"
10544;"Kajsa Margareta Bergqvist (-Herngren-)";"F";19;175;59;"Sweden";"SWE";"1996 Summer";1996;"Summer";"Atlanta";"Athletics";"Athletics Women's High Jump";NA
14640;"Jen Brandi (Brandeiski)";"M";23;NA;NA;"Hungary";"HUN";"1936 Summer";1936;"Summer";"Berlin";"Water Polo";"Water Polo Men's Water Polo";"Gold"
18736;"Juan Casamajo Patau";"M";34;170;64;"Spain";"ESP";"1980 Summer";1980;"Summer";"Moskva";"Shooting";"Shooting Mixed Small-Bore Rifle, Prone, 50 metres";NA
22832;"Edward ""Ed"" Coode";"M";25;193;96;"Great Britain";"GBR";"2000 Summer";2000;"Summer";"Sydney";"Rowing";"Rowing Men's Coxless Pairs";NA
26928;"Alf-Gerd Deckert";"M";24;NA;NA;"East Germany";"GDR";"1980 Winter";1980;"Winter";"Lake Placid";"Cross Country Skiing";"Cross Country Skiing Men's 15 kilometres";NA
31024;"Serqey Dyakov";"M";22;177;63;"Azerbaijan";"AZE";"2004 Summer";2004;"Summer";"Athina";"Swimming";"Swimming Men's 100 metres Freestyle";NA
35120;"Ferdinand Feyerick";"M";43;NA;NA;"Belgium";"BEL";"1908 Summer";1908;"Summer";"London";"Fencing";"Fencing Men's epee, Team";"Bronze"
39216;"Fernando Gazapo de Sarraga";"M";27;NA;NA;"Spain";"ESP";"1948 Summer";1948;"Summer";"London";"Equestrianism";"Equestrianism Men's Three-Day Event, Individual";NA
43312;"Steffen Grummt";"M";20;191;80;"East Germany";"GDR";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Men's Decathlon";NA
47408;"Louis-Pierre Hlie";"M";24;180;90;"Canada";"CAN";"2010 Winter";2010;"Winter";"Vancouver";"Alpine Skiing";"Alpine Skiing Men's Combined";NA
51504;"Serge Jonas Ibaka Ngobila";"M";22;208;107;"Spain";"ESP";"2012 Summer";2012;"Summer";"London";"Basketball";"Basketball Men's Basketball";"Silver"
55600;"Sven Gunner Jonasson";"M";27;NA;NA;"Sweden";"SWE";"1936 Summer";1936;"Summer";"Berlin";"Football";"Football Men's Football";NA
59696;"Kil Son-Hui";"F";22;158;58;"North Korea";"PRK";"2008 Summer";2008;"Summer";"Beijing";"Football";"Football Women's Football";NA
63792;"Anna Krasimirova Krasteva";"F";24;164;56;"Bulgaria";"BUL";"2002 Winter";2002;"Winter";"Salt Lake City";"Short Track Speed Skating";"Short Track Speed Skating Women's 1,000 metres";NA
67888;"Lee Gwang-Jae";"M";23;159;54;"South Korea";"KOR";"1964 Summer";1964;"Summer";"Tokyo";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
71984;"Lucas Pezzini Leiva";"M";21;179;74;"Brazil";"BRA";"2008 Summer";2008;"Summer";"Beijing";"Football";"Football Men's Football";"Bronze"
