3021;"Pekka Juho Kustaa Alonen";"M";23;180;69;"Finland";"FIN";"1952 Winter";1952;"Winter";"Oslo";"Alpine Skiing";"Alpine Skiing Men's Giant Slalom";NA
7117;"Jan Balachowski";"M";19;183;76;"Poland";"POL";"1968 Summer";1968;"Summer";"Mexico City";"Athletics";"Athletics Men's 400 metres";NA
11213;"Muhammad Bashir Bhola Bhala";"M";25;175;90;"Pakistan";"PAK";"1996 Summer";1996;"Summer";"Atlanta";"Wrestling";"Wrestling Men's Light-Heavyweight, Freestyle";NA
15309;"Kenneth L. ""Kenny"" Brokenburr";"M";31;179;77;"United States";"USA";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's 4 x 100 metres Relay";"Gold"
19405;"Martin ernk";"M";29;182;78;"Czech Republic";"CZE";"2006 Winter";2006;"Winter";"Torino";"Snowboarding";"Snowboarding Men's Halfpipe";NA
23501;"Steven Cousins";"M";19;182;75;"Great Britain";"GBR";"1992 Winter";1992;"Winter";"Albertville";"Figure Skating";"Figure Skating Men's Singles";NA
27597;"Victor Denis";"M";NA;NA;NA;"Belgium";"BEL";"1924 Summer";1924;"Summer";"Paris";"Rowing";"Rowing Men's Coxed Fours";NA
31693;"G. Eichhorn";"M";NA;NA;NA;"Switzerland";"SUI";"1924 Summer";1924;"Summer";"Paris";"Art Competitions";"Art Competitions Mixed Sculpturing";NA
35789;"Vernon ""Vern"" Fleming";"M";22;195;84;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Basketball";"Basketball Men's Basketball";"Gold"
39885;"Justin Gevaert";"M";24;188;68;"Belgium";"BEL";"2004 Summer";2004;"Summer";"Athina";"Rowing";"Rowing Men's Lightweight Double Sculls";NA
43981;"Guo Wenjun";"F";24;168;60;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Shooting";"Shooting Women's Air Pistol, 10 metres";"Gold"
48077;"Rodolfo Hernndez Vzquez";"M";26;172;80;"Mexico";"MEX";"1996 Summer";1996;"Summer";"Atlanta";"Wrestling";"Wrestling Men's Welterweight, Greco-Roman";NA
52173;"Jennifer Innis";"F";20;175;61;"Guyana";"GUY";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Women's 100 metres";NA
56269;"Abdallah Juma";"M";24;NA;60;"Kenya";"KEN";"1992 Summer";1992;"Summer";"Barcelona";"Weightlifting";"Weightlifting Men's Featherweight";NA
60365;"Kim Yong-Sik";"M";26;172;NA;"Japan";"JPN";"1936 Summer";1936;"Summer";"Berlin";"Football";"Football Men's Football";NA
64461;"Elbieta Maria Krzesiska-Duska";"F";17;170;62;"Poland";"POL";"1952 Summer";1952;"Summer";"Helsinki";"Athletics";"Athletics Women's Long Jump";NA
68557;"Max Eduardo Leiva Buhler";"M";18;180;70;"Guatemala";"GUA";"1984 Summer";1984;"Summer";"Los Angeles";"Cycling";"Cycling Men's 1,000 metres Time Trial";NA
72653;"Charles William Lyon, Jr.";"M";17;NA;NA;"United States";"USA";"1932 Summer";1932;"Summer";"Los Angeles";"Sailing";"Sailing Mixed One Person Dinghy";NA
76749;"Iosif Matusec";"M";29;NA;NA;"Romania";"ROU";"1936 Summer";1936;"Summer";"Berlin";"Gymnastics";"Gymnastics Men's Individual All-Around";NA
80845;"Michael ""Mike"" Moffat";"M";19;182;80;"Canada-2";"CAN";"2002 Winter";2002;"Winter";"Salt Lake City";"Luge";"Luge Mixed (Men)'s Doubles";NA
84941;"Emmeline Ndongue";"F";29;192;82;"France";"FRA";"2012 Summer";2012;"Summer";"London";"Basketball";"Basketball Women's Basketball";"Silver"
89037;"Ryan Shea O'Meara";"M";22;175;68;"United States-3";"USA";"2006 Winter";2006;"Winter";"Torino";"Figure Skating";"Figure Skating Mixed Ice Dancing";NA
93133;"Marisela Peralta";"F";24;172;64;"Dominican Republic";"DOM";"1980 Summer";1980;"Summer";"Moskva";"Athletics";"Athletics Women's 100 metres Hurdles";NA
97229;"Andriy Oleksiyovych Protsenko";"M";24;194;80;"Ukraine";"UKR";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Men's High Jump";NA
101325;"Susan Elizabeth Roberts";"F";17;NA;NA;"South Africa";"RSA";"1956 Summer";1956;"Summer";"Melbourne";"Swimming";"Swimming Women's 100 metres Freestyle";NA
105421;"John Anders Gunnar Sandwall";"M";38;NA;NA;"Sweden";"SWE";"1956 Summer";1956;"Summer";"Melbourne";"Fencing";"Fencing Men's epee, Team";NA
109517;"Karen Christina Shelton (-Scroggs)";"F";26;165;53;"United States";"USA";"1984 Summer";1984;"Summer";"Los Angeles";"Hockey";"Hockey Women's Hockey";"Bronze"
113613;"Sverre yvind Srnes";"M";27;184;78;"Norway";"NOR";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's 3,000 metres Steeplechase";NA
117709;"Lszl Tbori (Talabircsuk-)";"M";25;175;61;"Hungary";"HUN";"1956 Summer";1956;"Summer";"Melbourne";"Athletics";"Athletics Men's 1,500 metres";NA
121805;"Kathy Tremblay";"F";26;158;48;"Canada";"CAN";"2008 Summer";2008;"Summer";"Beijing";"Triathlon";"Triathlon Women's Olympic Distance";NA
125901;"Hctor Fernando Vera Vargas";"M";22;176;72;"Chile";"CHI";"1976 Summer";1976;"Summer";"Montreal";"Cycling";"Cycling Men's Individual Pursuit, 4,000 metres";NA
129997;"Joanna Lynley White (-Wilce)";"F";25;172;71;"New Zealand";"NZL";"2004 Summer";2004;"Summer";"Athina";"Sailing";"Sailing Women's Three Person Keelboat";NA
134093;"Anja Zavadlav";"F";19;169;60;"Yugoslavia";"YUG";"1980 Winter";1980;"Winter";"Lake Placid";"Alpine Skiing";"Alpine Skiing Women's Giant Slalom";NA
