1078;"Franois Jacques Affolter";"M";21;186;74;"Switzerland";"SUI";"2012 Summer";2012;"Summer";"London";"Football";"Football Men's Football";NA
5174;"Gottfried Arn";"M";23;NA;NA;"Switzerland";"SUI";"1936 Summer";1936;"Summer";"Berlin";"Wrestling";"Wrestling Men's Lightweight, Freestyle";NA
9270;"Pl Bedk";"M";18;156;52;"Hungary";"HUN";"2004 Summer";2004;"Summer";"Athina";"Boxing";"Boxing Men's Light-Flyweight";NA
13366;"William Neal Booth";"M";20;180;75;"Australia";"AUS";"1964 Summer";1964;"Summer";"Tokyo";"Boxing";"Boxing Men's Bantamweight";NA
17462;"Ryan Callahan";"M";24;180;86;"United States";"USA";"2010 Winter";2010;"Winter";"Vancouver";"Ice Hockey";"Ice Hockey Men's Ice Hockey";"Silver"
21558;"Gerard Jzef Cielik";"M";25;163;63;"Poland";"POL";"1952 Summer";1952;"Summer";"Helsinki";"Football";"Football Men's Football";NA
25654;"William Richard Davies";"M";31;NA;NA;"Canada";"CAN";"1912 Summer";1912;"Summer";"Stockholm";"Shooting";"Shooting Men's Trap";NA
29750;"Francis Horace Dove-Edwin";"M";21;180;80;"Sierra Leone";"SLE";"1988 Summer";1988;"Summer";"Seoul";"Athletics";"Athletics Men's 100 metres";NA
33846;"Marinella Falca";"F";18;167;50;"Italy";"ITA";"2004 Summer";2004;"Summer";"Athina";"Rhythmic Gymnastics";"Rhythmic Gymnastics Women's Group";"Silver"
37942;"Jens Gaiser";"M";23;187;75;"Germany";"GER";"2002 Winter";2002;"Winter";"Salt Lake City";"Nordic Combined";"Nordic Combined Men's Sprint";NA
42038;"Khrysoula Goudenoudi";"F";23;164;53;"Greece";"GRE";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Women's 400 metres Hurdles";NA
46134;"Corinna Harrer";"F";21;167;55;"Germany";"GER";"2012 Summer";2012;"Summer";"London";"Athletics";"Athletics Women's 1,500 metres";NA
50230;"Stephanie Jayne ""Steph"" Houghton";"F";24;172;62;"Great Britain";"GBR";"2012 Summer";2012;"Summer";"London";"Football";"Football Women's Football";NA
54326;"Oskar Jenny";"M";24;179;74;"Switzerland";"SUI";"1964 Winter";1964;"Winter";"Innsbruck";"Ice Hockey";"Ice Hockey Men's Ice Hockey";NA
58422;"Susanne Keil";"F";26;171;69;"Germany";"GER";"2004 Summer";2004;"Summer";"Athina";"Athletics";"Athletics Women's Hammer Throw";NA
62518;"Mikul Konopka";"M";21;193;110;"Slovakia";"SVK";"2000 Summer";2000;"Summer";"Sydney";"Athletics";"Athletics Men's Shot Put";NA
66614;"Dmitry Valentinovich Lapikov";"M";26;183;105;"Russia";"RUS";"2008 Summer";2008;"Summer";"Beijing";"Weightlifting";"Weightlifting Men's Heavyweight";"Bronze"
70710;"Liu Zige";"F";19;181;70;"China";"CHN";"2008 Summer";2008;"Summer";"Beijing";"Swimming";"Swimming Women's 200 metres Butterfly";"Gold"
74806;"Michele Marchesini";"M";36;185;78;"Italy";"ITA";"2004 Summer";2004;"Summer";"Athina";"Sailing";"Sailing Men's One Person Dinghy";NA
78902;"Reinhard Merkel";"M";18;180;73;"West Germany";"FRG";"1968 Summer";1968;"Summer";"Mexico City";"Swimming";"Swimming Men's 200 metres Individual Medley";NA
82998;"John Muldoon, Jr.";"M";24;183;NA;"United States";"USA";"1920 Summer";1920;"Summer";"Antwerpen";"Rugby";"Rugby Men's Rugby";"Gold"
87094;"Ji Nouza";"M";NA;NA;NA;"Czechoslovakia";"TCH";"1956 Summer";1956;"Summer";"Melbourne";"Cycling";"Cycling Men's Road Race, Individual";NA
91190;"Vasilios Papadimitriou";"M";24;191;80;"Greece";"GRE";"1972 Summer";1972;"Summer";"Munich";"Athletics";"Athletics Men's High Jump";NA
95286;"Nicols Alejandro Pizarro Surez Martnez";"M";33;179;66;"Mexico";"MEX";"2012 Summer";2012;"Summer";"London";"Equestrianism";"Equestrianism Mixed Jumping, Individual";NA
99382;"Valentin Rebegea";"M";21;154;57;"Romania";"ROU";"1992 Summer";1992;"Summer";"Barcelona";"Wrestling";"Wrestling Men's Flyweight, Greco-Roman";NA
103478;"Aleksandr Vladimirovich Rumyantsev";"M";23;185;80;"Russia";"RUS";"2010 Winter";2010;"Winter";"Vancouver";"Speed Skating";"Speed Skating Men's 5,000 metres";NA
107574;"Frank Esdale Schryver";"M";23;NA;NA;"Australasia";"ANZ";"1912 Summer";1912;"Summer";"Stockholm";"Swimming";"Swimming Men's 200 metres Breaststroke";NA
111670;"Lars-Erik Skild";"M";24;170;70;"Sweden";"SWE";"1976 Summer";1976;"Summer";"Montreal";"Wrestling";"Wrestling Men's Lightweight, Greco-Roman";NA
115766;"Erwin Stricker";"M";21;172;74;"Italy";"ITA";"1972 Winter";1972;"Winter";"Sapporo";"Alpine Skiing";"Alpine Skiing Men's Slalom";NA
119862;"Sarah Margareta Thomasson (-Voss)";"F";26;NA;NA;"Sweden";"SWE";"1952 Winter";1952;"Winter";"Oslo";"Alpine Skiing";"Alpine Skiing Women's Downhill";NA
123958;"Alan Chester Valentine";"M";23;183;NA;"United States";"USA";"1924 Summer";1924;"Summer";"Paris";"Rugby";"Rugby Men's Rugby";"Gold"
128054;"Jay H. Waldron";"M";26;188;96;"United States";"USA";"1992 Summer";1992;"Summer";"Barcelona";"Shooting";"Shooting Mixed Trap";NA
132150;"Claudio G. Yafuso";"M";18;164;68;"Argentina";"ARG";"1988 Summer";1988;"Summer";"Seoul";"Judo";"Judo Men's Half-Lightweight";NA
